date,score_volume,n_articles,n_gep_articles,score
2014-02-27,3.711466190055416,8728,2913,0.0004252367312162484
2014-02-28,3.7054814298578522,8262,2911,0.00044849690509051707
2014-03-01,0.5654461923989521,699,301,0.0008089358975664551
2014-03-02,0.20884824530070278,809,231,0.00025815605105154857
2014-03-03,3.080320717422533,7576,2598,0.00040658932384141143
2014-03-04,2.77090284827197,7916,2482,0.00035003825774026907
2014-03-05,2.7770215924049655,7843,2395,0.00035407644936949706
2014-03-06,3.125860509176738,8148,2760,0.00038363531040460703
2014-03-07,2.7026167366045204,6751,2307,0.0004003283567774434
2014-03-08,0.34932985630427227,867,259,0.0004029179426808215
2014-03-09,0.28944871601883676,847,292,0.00034173402127371516
2014-03-10,2.0629490694583836,6554,1795,0.0003147618354376539
2014-03-11,2.08137648703754,7353,1945,0.00028306493771760373
2014-03-12,1.8251026514900839,7524,1783,0.00024257079365896914
2014-03-13,2.16712099084832,7768,1948,0.00027898056009890835
2014-03-14,1.8297795251988336,6681,1517,0.00027387809088442355
2014-03-15,0.21866215452269228,639,189,0.00034219429502768743
2014-03-16,0.2748538842884442,837,292,0.0003283797900698258
2014-03-17,1.9460810154962889,6367,1610,0.00030565117252965115
2014-03-18,1.9046034625647692,6994,1421,0.0002723196257599041
2014-03-19,2.2944497776291004,7372,2010,0.00031123843972179877
2014-03-20,2.432201438660606,7467,2036,0.00032572672273478053
2014-03-21,1.870620497661315,7470,1796,0.00025041773730405826
2014-03-22,0.29619184821230515,811,246,0.00036521806191406307
2014-03-23,0.2104607417325808,835,223,0.00025204879249410874
2014-03-24,2.167732977282943,7084,2056,0.0003060040905255425
2014-03-25,2.42877600937432,7371,2043,0.00032950427477605753
2014-03-26,2.8129866498652016,7648,1969,0.00036780683183383915
2014-03-27,2.686040757627724,7685,2471,0.0003495173399645704
2014-03-28,2.2566221323466022,7144,2404,0.00031587655827919965
2014-03-29,0.184289868422034,694,159,0.0002655473608386657
2014-03-30,0.24762746578569053,832,298,0.0002976291656078011
2014-03-31,2.4459323728020093,7648,2588,0.00031981333326386107
2014-04-01,3.0153794714603266,7525,2841,0.0004007148799282826
2014-04-02,2.240137017148218,7093,2561,0.00031582363134755644
2014-04-03,2.4211520981606744,7353,2581,0.0003292740511574425
2014-04-04,2.420282494761467,6185,2381,0.00039131487384987346
2014-04-05,0.2544642970082894,552,209,0.00046098604530487203
2014-04-06,0.296966041122263,817,227,0.0003634835264654382
2014-04-07,2.524267749623415,6831,2536,0.0003695312179217413
2014-04-08,2.910559868143533,6251,2393,0.0004656150804900869
2014-04-09,2.5701033894479557,7212,2513,0.00035636486265224013
2014-04-10,3.0429304361656353,7528,2633,0.00040421498886366035
2014-04-11,3.3353493344427885,6634,2586,0.0005027659533377734
2014-04-12,0.39233917600069884,720,282,0.0005449155222231928
2014-04-13,0.41917586032055554,832,356,0.00050381713980836
2014-04-14,2.7039952100954654,6281,2296,0.0004305039341021279
2014-04-15,4.401616568226502,7045,2923,0.0006247858861925482
2014-04-16,4.506957037512931,7268,3036,0.0006201096639395888
2014-04-17,3.2215286895140576,7062,2665,0.00045617795093657004
2014-04-18,0.6174685407779331,1840,604,0.0003355807286836593
2014-04-19,0.13837820150035504,442,210,0.00031307285407320144
2014-04-20,0.18832059056686842,517,181,0.0003642564614446198
2014-04-21,1.9758710084393072,4825,1940,0.0004095069447542606
2014-04-22,2.8429302402264853,7019,2696,0.00040503351477795774
2014-04-23,4.277089781974602,8137,3354,0.000525634728029323
2014-04-24,4.667295476848184,9183,3811,0.0005082538905421087
2014-04-25,3.867508409531611,7420,3026,0.0005212275484543949
2014-04-26,0.310129297021502,814,304,0.0003809942223851376
2014-04-27,0.5073802257477721,1568,605,0.00032358432764526283
2014-04-28,3.2278860980935433,8389,2981,0.000384776027904821
2014-04-29,3.453422401514872,9109,3258,0.0003791220113640215
2014-04-30,4.747656418436833,10394,4247,0.00045676894539511574
2014-05-01,3.1860227848323164,7494,3270,0.0004251431524996419
2014-05-02,2.5994290849108865,6344,2702,0.0004097460726530401
2014-05-03,0.27991339538336496,530,208,0.0005281384818554056
2014-05-04,0.32935030542443616,706,334,0.0004665018490431107
2014-05-05,2.278717249730967,6039,2491,0.000377333540276696
2014-05-06,2.8908586872801476,7908,3016,0.00036556129075368586
2014-05-07,3.7121490429332966,9193,3461,0.00040380170161354257
2014-05-08,3.7588145533676354,9823,3492,0.00038265443890538893
2014-05-09,3.170069426727334,8431,2979,0.0003760015925426799
2014-05-10,0.22201204737833408,477,157,0.0004654340615897989
2014-05-11,0.37692538305254475,703,318,0.0005361669744701916
2014-05-12,4.168870363198028,7783,2714,0.0005356379754847782
2014-05-13,4.233521737995595,8329,2769,0.0005082869177567049
2014-05-14,3.979551294771756,8714,2800,0.00045668479398344687
2014-05-15,4.922565181720896,9400,3202,0.0005236771469915847
2014-05-16,2.2488815065059122,6477,1966,0.0003472103607389088
2014-05-17,0.23836395380571923,590,207,0.00040400670136562584
2014-05-18,0.23055095623753383,766,228,0.0003009803606234123
2014-05-19,2.474634395435451,6422,2115,0.0003853370282521724
2014-05-20,2.7439509765175836,7006,2111,0.0003916572903964578
2014-05-21,3.31611855772478,7182,2620,0.0004617263377505959
2014-05-22,3.4890388022961236,7643,2643,0.00045650121710010775
2014-05-23,2.2947490786110936,5954,2014,0.00038541301286716385
2014-05-24,0.25802875307220685,656,201,0.00039333651382958363
2014-05-25,0.42213749142339846,810,346,0.0005211573968190104
2014-05-26,1.2808783649711828,3772,1170,0.00033957538838048326
2014-05-27,2.3933208976357423,6459,2051,0.00037054047029505224
2014-05-28,2.2318577765017458,6644,2029,0.00033592079718569324
2014-05-29,2.571435675314039,6565,2200,0.00039168860248500216
2014-05-30,2.7551924108725645,6613,2319,0.0004166327553111393
2014-05-31,0.11171280085676635,500,133,0.0002234256017135327
2014-06-01,0.2732048267798055,742,210,0.00036820057517494
2014-06-02,2.1094899523521624,6510,1888,0.000324038395138581
2014-06-03,1.8638406862603119,6419,1710,0.0002903630917993943
2014-06-04,1.7881807108425378,6899,1671,0.00025919418913502505
2014-06-05,1.7347582474822671,7217,1726,0.00024037110260250342
2014-06-06,1.824135834747578,5943,1519,0.00030693855540090494
2014-06-07,0.04844740911101339,447,34,0.0001083834655727369
2014-06-08,0.09054423394429449,555,64,0.00016314276386359368
2014-06-09,1.9400800591898706,6125,1622,0.00031674776476569314
2014-06-10,1.852757027905602,6803,1594,0.00027234411699332675
2014-06-11,2.0662672387607866,6840,1542,0.00030208585361999804
2014-06-12,2.248726233560874,7205,1994,0.00031210634747548565
2014-06-13,1.9636072145909023,6161,1648,0.0003187156654099825
2014-06-14,0.13627308587299702,636,132,0.0002142658582908758
2014-06-15,0.19964201914659335,736,147,0.0002712527434056975
2014-06-16,1.8845938101768571,7012,1844,0.00026876694383583244
2014-06-17,2.0574680766159186,6854,1924,0.00030018501263728023
2014-06-18,2.3006028219695884,7039,1928,0.00032683659922852514
2014-06-19,2.6066533074885454,6904,1865,0.0003775569680603339
2014-06-20,2.1271945687056375,6431,1859,0.0003307719746082472
2014-06-21,0.24493955154391525,576,194,0.000425242276985964
2014-06-22,0.2604329918512963,651,235,0.00040005067872702965
2014-06-23,2.2330168096151413,6956,2363,0.00032102024290039407
2014-06-24,2.0457567944279034,6828,2145,0.00029961288729172576
2014-06-25,2.6307028246707636,7344,2649,0.0003582111689366508
2014-06-26,2.8790638388884857,7568,2974,0.0003804259829398105
2014-06-27,2.268252115249214,7167,2527,0.00031648557489175587
2014-06-28,0.22908592598807218,501,200,0.0004572573373015413
2014-06-29,0.25951079986109277,655,265,0.00039619969444441643
2014-06-30,2.4998701886372947,7123,2555,0.0003509574882264909
2014-07-01,2.6298916319393673,6940,2468,0.00037894692102872726
2014-07-02,2.75931965499817,6668,2562,0.00041381518521268297
2014-07-03,2.819590640711976,6372,2443,0.0004424969618192053
2014-07-04,1.1488812024877926,3702,1181,0.00031034068138514117
2014-07-05,0.20180483462094323,493,231,0.00040934043533659886
2014-07-06,0.09076623886384927,669,80,0.00013567449755433374
2014-07-07,2.5601654539335623,6122,2195,0.00041819102481763514
2014-07-08,3.454678094309235,6742,2642,0.0005124114645964455
2014-07-09,3.0406782308274933,6694,2533,0.00045423935327569364
2014-07-10,4.439582791135762,7496,3019,0.0005922602442817185
2014-07-11,3.9752461380221535,6244,2612,0.000636650566627507
2014-07-12,0.21832022623758712,568,171,0.00038436659548870975
2014-07-13,0.42944528856868347,719,324,0.0005972813471052621
2014-07-14,3.0784865434057576,6713,2534,0.000458585810130457
2014-07-15,2.969602327056815,7335,2840,0.00040485375965328087
2014-07-16,3.126924619534874,7641,2982,0.00040922976305913806
2014-07-17,4.1619930919498165,8140,3344,0.0005113013626473976
2014-07-18,3.589560674637352,7020,2945,0.0005113334294355202
2014-07-19,0.3665397657410138,650,294,0.000563907331909252
2014-07-20,0.3100475488523334,734,266,0.00042240810470345146
2014-07-21,3.8320665226919104,6845,2951,0.0005598344079900526
2014-07-22,2.9917285069194923,7938,2876,0.000376886937127676
2014-07-23,3.081637994866219,8172,2880,0.0003770971604094737
2014-07-24,3.777918886058443,9530,3493,0.00039642380756122175
2014-07-25,3.8852240580982076,7546,3290,0.0005148719928569053
2014-07-26,0.20256060923983946,524,229,0.00038656604816763256
2014-07-27,0.22356462695494483,628,243,0.00035599462890914784
2014-07-28,2.632230786038419,7133,2967,0.0003690215597978998
2014-07-29,3.5027744704362256,8246,3589,0.0004247846798976747
2014-07-30,3.6743508469628483,9955,3860,0.0003690960167717577
2014-07-31,4.653474325217395,11805,4430,0.00039419519908660697
2014-08-01,3.015898192431222,7731,2783,0.00039010453918396354
2014-08-02,0.13643586308337396,441,126,0.00030937837433871646
2014-08-03,0.2713151967400299,682,268,0.00039782286912027845
2014-08-04,2.734537568163507,7335,2563,0.0003728067577591693
2014-08-05,4.6508462306747065,8829,3184,0.0005267693091714471
2014-08-06,4.65642066676295,9110,3059,0.000511132894265966
2014-08-07,4.5769662713914245,10121,3196,0.00045222470817028206
2014-08-08,4.25050454910281,8007,2755,0.0005308485761337343
2014-08-09,0.21828000817997076,649,173,0.00033633283232661134
2014-08-10,0.1894245508713462,831,166,0.00022794771464662597
2014-08-11,2.7466215001242245,7474,2382,0.0003674901659251036
2014-08-12,3.0105510916399405,7685,2546,0.000391743798521788
2014-08-13,3.30407031505901,8270,2617,0.000399524826488393
2014-08-14,4.1504718870639135,9028,3282,0.00045973326174832894
2014-08-15,2.676748405014641,6063,1992,0.0004414890986334555
2014-08-16,0.14851659261540004,498,196,0.0002982260895891567
2014-08-17,0.2900076478702538,856,222,0.00033879398115683855
2014-08-18,2.343024342872567,6030,2086,0.000388561250890973
2014-08-19,2.453749847577836,6574,2099,0.0003732506613291506
2014-08-20,2.504778939036602,7415,2331,0.00033779891288423494
2014-08-21,2.950020951111861,7401,2445,0.0003985976153373681
2014-08-22,2.252412847081064,5744,1950,0.00039213315582887603
2014-08-23,0.32284152363067714,712,236,0.00045342910622286117
2014-08-24,0.2649575034965859,855,262,0.00030989181695507126
2014-08-25,1.8795483156770065,5947,1660,0.00031604982607651025
2014-08-26,1.9311626712147372,6942,1757,0.0002781853458966778
2014-08-27,1.9475491941257441,7280,1897,0.0002675204936985912
2014-08-28,1.955361296619342,7794,1849,0.00025088033059011316
2014-08-29,1.8879842696329503,6637,1563,0.00028446350303344133
2014-08-30,0.19145308077473988,815,159,0.00023491175555182808
2014-08-31,0.30234372482574107,861,237,0.000351154151946273
2014-09-01,1.530380385812325,4459,1263,0.0003432115689195616
2014-09-02,1.665656355615881,6737,1431,0.0002472400705975777
2014-09-03,2.321741797866882,7397,1884,0.0003138761386868842
2014-09-04,2.390785040461434,7463,2026,0.0003203517406487249
2014-09-05,1.7816813780531415,6324,1511,0.0002817332982373722
2014-09-06,0.08159427846087167,459,96,0.00017776531255091866
2014-09-07,0.1757127577679842,623,136,0.00028204294986835344
2014-09-08,1.7858631464320989,6259,1763,0.0002853272322147466
2014-09-09,2.0287285861871984,6392,1803,0.00031738557355869815
2014-09-10,2.2798622807567783,7252,1985,0.00031437703816282106
2014-09-11,2.7073698958485313,7261,1898,0.00037286460485450094
2014-09-12,2.427428780831445,6612,2149,0.00036712473999265654
2014-09-13,0.20670310554659888,663,240,0.0003117693899647042
2014-09-14,0.21305189562507174,806,232,0.00026433237670604433
2014-09-15,2.2518211811588755,7243,2378,0.00031089620062941815
2014-09-16,2.277951895819812,7545,2481,0.0003019154268813535
2014-09-17,2.9226663794241774,6992,2636,0.00041800148447142124
2014-09-18,2.4203162850160753,7393,2834,0.00032737945151035784
2014-09-19,2.413116543795246,7137,2575,0.0003381135692581261
2014-09-20,0.13372106810212964,564,127,0.00023709409237966246
2014-09-21,0.201943073178475,819,219,0.00024657273892365693
2014-09-22,2.725248187077105,6906,2618,0.00039462035723676587
2014-09-23,2.7433253499170482,7400,2697,0.0003707196418806822
2014-09-24,3.438784385275369,7506,2882,0.00045813807424398734
2014-09-25,2.4440570280985376,7370,2450,0.00033162239187225747
2014-09-26,3.1356648466568466,6909,2515,0.00045385219954506393
2014-09-27,0.341967683816756,613,216,0.0005578591905656705
2014-09-28,0.4512255691876795,754,364,0.0005984423994531558
2014-09-29,3.3748913123621027,7409,2756,0.00045551239200460286
2014-09-30,4.20795672011134,8504,3419,0.0004948208748955009
2014-10-01,5.264435947153621,7962,3216,0.0006611951704538584
2014-10-02,3.24700703571273,6344,2583,0.0005118233032334064
2014-10-03,2.2301816304917548,5323,1900,0.0004189708116648046
2014-10-04,0.16723954682770714,534,247,0.00031318267196199837
2014-10-05,0.2611712518475749,729,245,0.00035825960472918365
2014-10-06,2.403893604725194,5747,2358,0.0004182866895293534
2014-10-07,2.5928161935015592,6525,2402,0.0003973664664370206
2014-10-08,3.5340226728643382,6631,2741,0.0005329547086207718
2014-10-09,4.035478952158935,7773,3331,0.0005191662102352933
2014-10-10,3.8777435388675627,7129,2965,0.0005439393377567068
2014-10-11,0.3243370275118223,584,281,0.0005553716224517505
2014-10-12,0.23619340621825366,758,205,0.0003116007997602291
2014-10-13,2.542549807918987,6356,2517,0.0004000235695278457
2014-10-14,3.035992644048308,8097,2816,0.0003749527780719165
2014-10-15,3.143763723622973,8238,2907,0.00038161734931087314
2014-10-16,4.081895183822991,8806,3640,0.0004635356783809892
2014-10-17,3.1130043654087682,7212,3162,0.0004316423135619479
2014-10-18,0.14582663441171714,616,213,0.0002367315493696707
2014-10-19,0.2740688379930721,765,259,0.0003582599189451923
2014-10-20,3.483639537490568,7955,3594,0.00043791823224268616
2014-10-21,2.9534177306698925,8365,3165,0.00035306846750387237
2014-10-22,3.3702880581811243,8743,3366,0.0003854841654101709
2014-10-23,3.8907465357160964,9363,3492,0.00041554486123209405
2014-10-24,2.8896280590849868,7703,2686,0.0003751302166798633
2014-10-25,0.24934874899822862,550,229,0.00045336136181496113
2014-10-26,0.3032442505889541,1008,305,0.00030083755018745444
2014-10-27,3.5264343990686355,7809,2734,0.0004515859135700647
2014-10-28,5.030054644690912,9720,3469,0.0005174953338159374
2014-10-29,5.136952050360479,10375,3286,0.00049512790846848
2014-10-30,5.436623409569818,11318,3779,0.0004803519534873492
2014-10-31,3.7477417743683152,10257,3198,0.0003653838134316384
2014-11-01,0.3529390409407738,648,234,0.0005446590137974903
2014-11-02,0.23258678704853225,772,250,0.0003012782215654563
2014-11-03,3.29891039365586,8468,2646,0.0003895737356702716
2014-11-04,4.175232818063058,9459,3348,0.0004414031946361198
2014-11-05,4.757076810518004,10904,3694,0.00043626896648184195
2014-11-06,4.368917896780778,11834,3859,0.00036918353023329204
2014-11-07,3.492907406022763,10049,3189,0.000347587561550678
2014-11-08,0.2947589502145968,724,235,0.00040712562184336574
2014-11-09,0.2911977328889752,785,238,0.0003709525259732168
2014-11-10,3.8741135519585583,9146,3161,0.00042358556220845815
2014-11-11,2.571108712803272,7744,2284,0.00033201300526901757
2014-11-12,2.7861783599151324,9984,2628,0.0002790643389338073
2014-11-13,2.66317675501904,10186,2482,0.00026145461957775775
2014-11-14,2.775187725592117,10184,2420,0.0002725046863307263
2014-11-15,0.12679657830604557,549,95,0.0002309591590274054
2014-11-16,0.25609693639004677,767,205,0.00033389431080840516
2014-11-17,2.4309717674721534,7907,2024,0.0003074455251640513
2014-11-18,2.1995169431097006,7942,1718,0.00027694748717070015
2014-11-19,2.473815348235861,7757,2155,0.00031891392912670633
2014-11-20,2.515716849183115,8357,2120,0.00030103109359616066
2014-11-21,1.9779456604648413,7262,1931,0.00027236927299157824
2014-11-22,0.1861627701894584,638,223,0.0002917911758455461
2014-11-23,0.19713400141547172,879,199,0.0002242707638401271
2014-11-24,2.3811629974756707,7060,2010,0.0003372752121070355
2014-11-25,2.758903347428268,8189,2214,0.0003369035715506494
2014-11-26,2.3474767441709297,7182,1854,0.0003268555756294806
2014-11-27,1.3389293199183263,3242,1168,0.0004129948550025683
2014-11-28,0.0,0,0,0.0004129948550025683
2014-11-29,0.0,0,0,0.0004129948550025683
2014-11-30,0.0,0,0,0.0004129948550025683
2014-12-01,0.0,0,0,0.0004129948550025683
2014-12-02,0.0,0,0,0.0004129948550025683
2014-12-03,0.0,0,0,0.0004129948550025683
2014-12-04,0.0,0,0,0.0004129948550025683
2014-12-05,0.0,0,0,0.0004129948550025683
2014-12-06,0.0,0,0,0.0004129948550025683
2014-12-07,0.0,0,0,0.0004129948550025683
2014-12-08,0.0,0,0,0.0004129948550025683
2014-12-09,0.0,0,0,0.0004129948550025683
2014-12-10,0.0,0,0,0.0004129948550025683
2014-12-11,0.0,0,0,0.0004129948550025683
2014-12-12,0.0,0,0,0.0004129948550025683
2014-12-13,0.0,0,0,0.0004129948550025683
2014-12-14,0.0,0,0,0.0004129948550025683
2014-12-15,0.0,0,0,0.0004129948550025683
2014-12-16,0.0,0,0,0.0004129948550025683
2014-12-17,0.0,0,0,0.0004129948550025683
2014-12-18,0.0,0,0,0.0004129948550025683
2014-12-19,0.0,0,0,0.0004129948550025683
2014-12-20,0.0,0,0,0.0004129948550025683
2014-12-21,0.0,0,0,0.0004129948550025683
