date,n_articles,n_gep_articles,GEP_daily
1996-09-04,3300,136,0.041212121212121214
1996-09-05,2916,92,0.03155006858710562
1996-09-06,2816,44,0.015625
1996-09-07,300,12,0.04
1996-09-08,400,20,0.05
1996-09-09,2780,12,0.004316546762589928
1996-09-10,3264,24,0.007352941176470588
1996-09-11,3612,56,0.015503875968992248
1996-09-12,3904,96,0.02459016393442623
1996-09-13,2716,88,0.03240058910162003
1996-09-14,216,28,0.12962962962962962
1996-09-15,352,40,0.11363636363636363
1996-09-16,2580,68,0.02635658914728682
1996-09-17,3216,68,0.021144278606965175
1996-09-18,3152,60,0.01903553299492386
1996-09-19,2908,72,0.024759284731774415
1996-09-20,2252,8,0.003552397868561279
1996-09-21,280,4,0.014285714285714285
1996-09-22,208,4,0.019230769230769232
1996-09-23,2016,4,0.001984126984126984
1996-09-24,2296,36,0.0156794425087108
1996-09-25,3484,16,0.004592422502870264
1996-09-26,3496,4,0.0011441647597254005
1996-09-27,2616,12,0.0045871559633027525
1996-09-28,248,12,0.04838709677419355
1996-09-29,364,8,0.02197802197802198
1996-09-30,3012,4,0.0013280212483399733
1996-10-01,3612,52,0.014396456256921373
1996-10-02,2904,76,0.026170798898071626
1996-10-03,3400,60,0.01764705882352941
1996-10-04,2412,20,0.008291873963515755
1996-10-05,156,4,0.02564102564102564
1996-10-06,288,0,0.0
1996-10-07,2736,8,0.0029239766081871343
1996-10-08,3300,32,0.009696969696969697
1996-10-09,2816,32,0.011363636363636364
1996-10-10,3156,28,0.008871989860583017
1996-10-11,2800,28,0.01
1996-10-12,176,8,0.045454545454545456
1996-10-13,388,4,0.010309278350515464
1996-10-14,1936,8,0.004132231404958678
1996-10-15,3884,16,0.004119464469618949
1996-10-16,4076,36,0.008832188420019628
1996-10-17,4220,12,0.002843601895734597
1996-10-18,2976,4,0.0013440860215053765
1996-10-19,148,4,0.02702702702702703
1996-10-20,304,0,0.0
1996-10-21,3388,0,0.0
1996-10-22,4140,44,0.010628019323671498
1996-10-23,3456,32,0.009259259259259259
1996-10-24,3928,20,0.0050916496945010185
1996-10-25,2932,16,0.005457025920873124
1996-10-26,120,0,0.0
1996-10-27,212,12,0.05660377358490566
1996-10-28,2808,36,0.01282051282051282
1996-10-29,3816,76,0.019916142557651992
1996-10-30,8,0,0.0
1996-10-31,3584,28,0.0078125
1996-11-01,2312,24,0.010380622837370242
1996-11-02,192,0,0.0
1996-11-03,472,12,0.025423728813559324
1996-11-04,3136,44,0.01403061224489796
1996-11-05,3216,12,0.0037313432835820895
1996-11-06,3540,68,0.0192090395480226
1996-11-07,3636,36,0.009900990099009901
1996-11-08,368,0,0.0
1996-11-09,132,4,0.030303030303030304
1996-11-10,272,32,0.11764705882352941
1996-11-11,2076,52,0.025048169556840076
1996-11-12,4000,24,0.006
1996-11-13,3888,56,0.01440329218106996
1996-11-14,4000,40,0.01
1996-11-15,2980,32,0.010738255033557046
1996-11-16,272,0,0.0
1996-11-17,480,4,0.008333333333333333
1996-11-18,3192,48,0.015037593984962405
1996-11-19,3348,48,0.014336917562724014
1996-11-20,4280,44,0.010280373831775701
1996-11-21,3144,20,0.006361323155216285
1996-11-22,2180,32,0.014678899082568808
1996-11-23,376,36,0.09574468085106383
1996-11-24,504,36,0.07142857142857142
1996-11-25,3016,36,0.011936339522546418
1996-11-26,2784,60,0.021551724137931036
1996-11-27,2712,16,0.0058997050147492625
1996-11-28,824,28,0.03398058252427184
1996-11-29,1772,16,0.009029345372460496
1996-11-30,132,8,0.06060606060606061
1996-12-01,168,0,0.0
1996-12-02,3048,52,0.01706036745406824
1996-12-03,4072,28,0.0068762278978389
1996-12-04,3716,52,0.013993541442411194
1996-12-05,3776,16,0.00423728813559322
1996-12-06,2972,56,0.018842530282637954
1996-12-07,144,0,0.0
1996-12-08,292,4,0.0136986301369863
1996-12-09,3084,52,0.016861219195849545
1996-12-10,4252,60,0.014111006585136407
1996-12-11,3736,4,0.0010706638115631692
1996-12-12,4260,60,0.014084507042253521
1996-12-13,2912,56,0.019230769230769232
1996-12-14,276,0,0.0
1996-12-15,400,16,0.04
1996-12-16,3148,68,0.021601016518424398
1996-12-17,3572,12,0.0033594624860022394
1996-12-18,3652,32,0.008762322015334063
1996-12-19,3704,52,0.014038876889848811
1996-12-20,2536,4,0.0015772870662460567
1996-12-21,252,0,0.0
1996-12-22,176,20,0.11363636363636363
1996-12-23,2036,0,0.0
1996-12-24,1280,8,0.00625
1996-12-25,148,0,0.0
1996-12-26,1156,12,0.010380622837370242
1996-12-27,1344,16,0.011904761904761904
1996-12-28,104,0,0.0
1996-12-29,188,4,0.02127659574468085
1996-12-30,1448,4,0.0027624309392265192
1996-12-31,1260,0,0.0
1997-01-01,160,0,0.0
1997-01-02,1824,24,0.013157894736842105
1997-01-03,1712,0,0.0
1997-01-04,128,8,0.0625
1997-01-05,160,12,0.075
1997-01-06,2112,12,0.005681818181818182
1997-01-07,3108,36,0.011583011583011582
1997-01-08,3336,56,0.016786570743405275
1997-01-09,3852,12,0.003115264797507788
1997-01-10,3096,56,0.01808785529715762
1997-01-11,236,8,0.03389830508474576
1997-01-12,396,16,0.04040404040404041
1997-01-13,3296,8,0.0024271844660194173
1997-01-14,3668,76,0.020719738276990186
1997-01-15,3896,44,0.011293634496919919
1997-01-16,3636,28,0.007700770077007701
1997-01-17,3252,28,0.008610086100861008
1997-01-18,180,12,0.06666666666666667
1997-01-19,292,8,0.0273972602739726
1997-01-20,2264,16,0.007067137809187279
1997-01-21,12,0,0.0
1997-01-22,4352,68,0.015625
1997-01-23,2160,4,0.001851851851851852
1997-01-24,2800,8,0.002857142857142857
1997-01-25,144,0,0.0
1997-01-26,184,4,0.021739130434782608
1997-01-27,2772,24,0.008658008658008658
1997-01-28,3696,8,0.0021645021645021645
1997-01-29,3372,24,0.0071174377224199285
1997-01-30,3668,8,0.0021810250817884407
1997-01-31,2764,24,0.008683068017366137
1997-02-01,192,0,0.0
1997-02-02,228,0,0.0
1997-02-03,3076,48,0.015604681404421327
1997-02-04,3620,40,0.011049723756906077
1997-02-05,3660,24,0.006557377049180328
1997-02-06,4216,16,0.003795066413662239
1997-02-07,3152,40,0.012690355329949238
1997-02-08,616,8,0.012987012987012988
1997-02-09,232,4,0.017241379310344827
1997-02-10,3384,12,0.0035460992907801418
1997-02-11,3924,48,0.012232415902140673
1997-02-12,4232,24,0.005671077504725898
1997-02-13,3964,68,0.017154389505549948
1997-02-14,2884,68,0.023578363384188627
1997-02-15,360,28,0.07777777777777778
1997-02-16,208,8,0.038461538461538464
1997-02-17,1436,16,0.011142061281337047
1997-02-18,3528,36,0.01020408163265306
1997-02-19,4124,4,0.0009699321047526673
1997-02-20,3968,52,0.01310483870967742
1997-02-21,3152,8,0.0025380710659898475
1997-02-22,212,8,0.03773584905660377
1997-02-23,384,16,0.041666666666666664
1997-02-24,3668,72,0.019629225736095966
1997-02-25,4028,40,0.009930486593843098
1997-02-26,3856,36,0.00933609958506224
1997-02-27,4196,48,0.011439466158245948
1997-02-28,2988,16,0.00535475234270415
1997-03-01,176,4,0.022727272727272728
1997-03-02,296,16,0.05405405405405406
1997-03-03,3292,12,0.0036452004860267314
1997-03-04,3996,64,0.016016016016016016
1997-03-05,2448,20,0.008169934640522876
1997-03-06,2024,8,0.003952569169960474
1997-03-07,1804,20,0.011086474501108648
1997-03-08,140,4,0.02857142857142857
1997-03-09,192,8,0.041666666666666664
1997-03-10,3076,40,0.013003901170351105
1997-03-11,3848,64,0.016632016632016633
1997-03-12,4288,24,0.005597014925373134
1997-03-13,4684,48,0.010247651579846286
1997-03-14,3168,44,0.013888888888888888
1997-03-15,236,16,0.06779661016949153
1997-03-16,244,12,0.04918032786885246
1997-03-17,3408,28,0.008215962441314555
1997-03-18,3904,64,0.01639344262295082
1997-03-19,4224,68,0.016098484848484848
1997-03-20,4700,36,0.007659574468085106
1997-03-21,4404,72,0.01634877384196185
1997-03-22,296,4,0.013513513513513514
1997-03-23,296,4,0.013513513513513514
1997-03-24,2896,64,0.022099447513812154
1997-03-25,4168,12,0.0028790786948176585
1997-03-26,4456,12,0.0026929982046678637
1997-03-27,3360,64,0.01904761904761905
1997-03-28,772,12,0.015544041450777202
1997-03-29,260,12,0.046153846153846156
1997-03-30,160,8,0.05
1997-03-31,1920,4,0.0020833333333333333
1997-04-01,3216,44,0.013681592039800995
1997-04-02,3816,20,0.005241090146750524
1997-04-03,3448,36,0.010440835266821345
1997-04-04,2520,20,0.007936507936507936
1997-04-05,216,4,0.018518518518518517
1997-04-06,352,8,0.022727272727272728
1997-04-07,3844,8,0.002081165452653486
1997-04-08,4012,28,0.006979062811565304
1997-04-09,8,0,0.0
1997-04-10,4436,28,0.0063119927862939585
1997-04-11,3488,44,0.01261467889908257
1997-04-12,176,4,0.022727272727272728
1997-04-13,228,0,0.0
1997-04-14,4368,8,0.0018315018315018315
1997-04-15,5164,32,0.006196746707978312
1997-04-16,4708,56,0.0118946474086661
1997-04-17,4820,28,0.005809128630705394
1997-04-18,3756,28,0.007454739084132056
1997-04-19,136,16,0.11764705882352941
1997-04-20,232,4,0.017241379310344827
1997-04-21,276,0,0.0
1997-04-22,4848,68,0.014026402640264026
1997-04-23,4760,44,0.009243697478991597
1997-04-24,4424,48,0.0108499095840868
1997-04-25,3800,48,0.01263157894736842
1997-04-26,52,4,0.07692307692307693
1997-04-27,260,20,0.07692307692307693
1997-04-28,3736,32,0.008565310492505354
1997-04-29,4640,88,0.01896551724137931
1997-04-30,4104,60,0.014619883040935672
1997-05-01,4056,36,0.008875739644970414
1997-05-02,3112,48,0.015424164524421594
1997-05-03,340,8,0.023529411764705882
1997-05-04,336,4,0.011904761904761904
1997-05-05,3136,24,0.007653061224489796
1997-05-06,4180,32,0.007655502392344498
1997-05-07,4512,36,0.007978723404255319
1997-05-08,3864,28,0.007246376811594203
1997-05-09,3212,76,0.023661270236612703
1997-05-10,244,24,0.09836065573770492
1997-05-11,256,8,0.03125
1997-05-12,3868,32,0.008273009307135471
1997-05-13,4184,20,0.004780114722753346
1997-05-14,4712,64,0.013582342954159592
1997-05-15,4112,24,0.005836575875486381
1997-05-16,3880,28,0.007216494845360825
1997-05-17,312,4,0.01282051282051282
1997-05-18,316,40,0.12658227848101267
1997-05-19,3000,40,0.013333333333333334
1997-05-20,4044,20,0.004945598417408506
1997-05-21,4124,36,0.008729388942774006
1997-05-22,3912,52,0.013292433537832311
1997-05-23,2988,28,0.009370816599732263
1997-05-24,136,8,0.058823529411764705
1997-05-25,236,0,0.0
1997-05-26,836,8,0.009569377990430622
1997-05-27,3684,40,0.010857763300760043
1997-05-28,3912,44,0.011247443762781187
1997-05-29,2532,24,0.009478672985781991
1997-05-30,3416,8,0.00234192037470726
1997-05-31,28,4,0.14285714285714285
1997-06-01,340,12,0.03529411764705882
1997-06-02,3736,8,0.0021413276231263384
1997-06-03,3684,12,0.003257328990228013
1997-06-04,4120,36,0.008737864077669903
1997-06-05,3836,28,0.0072992700729927005
1997-06-06,3136,16,0.00510204081632653
1997-06-07,144,0,0.0
1997-06-08,264,8,0.030303030303030304
1997-06-09,3752,12,0.0031982942430703624
1997-06-10,4044,16,0.003956478733926805
1997-06-11,4240,28,0.006603773584905661
1997-06-12,4688,16,0.0034129692832764505
1997-06-13,3424,20,0.005841121495327103
1997-06-14,220,12,0.05454545454545454
1997-06-15,284,4,0.014084507042253521
1997-06-16,3444,28,0.008130081300813009
1997-06-17,4476,40,0.008936550491510277
1997-06-18,3840,48,0.0125
1997-06-19,3976,88,0.022132796780684104
1997-06-20,3076,44,0.014304291287386216
1997-06-21,400,24,0.06
1997-06-22,416,40,0.09615384615384616
1997-06-23,3476,28,0.00805523590333717
1997-06-24,3980,44,0.011055276381909548
1997-06-25,3992,40,0.01002004008016032
1997-06-26,4388,36,0.008204193254329991
1997-06-27,3332,44,0.013205282112845138
1997-06-28,280,8,0.02857142857142857
1997-06-29,372,8,0.021505376344086023
1997-06-30,3100,48,0.015483870967741935
1997-07-01,4040,80,0.019801980198019802
1997-07-02,3572,44,0.012318029115341545
1997-07-03,3296,36,0.010922330097087379
1997-07-04,1212,4,0.0033003300330033004
1997-07-05,164,0,0.0
1997-07-06,260,4,0.015384615384615385
1997-07-07,3228,32,0.009913258983890954
1997-07-08,3988,84,0.02106318956870612
1997-07-09,4124,36,0.008729388942774006
1997-07-10,4088,36,0.008806262230919765
1997-07-11,3260,32,0.0098159509202454
1997-07-12,236,0,0.0
1997-07-13,304,0,0.0
1997-07-14,3448,28,0.008120649651972157
1997-07-15,4560,44,0.009649122807017544
1997-07-16,5136,52,0.010124610591900311
1997-07-17,5364,84,0.015659955257270694
1997-07-18,3796,88,0.023182297154899896
1997-07-19,344,8,0.023255813953488372
1997-07-20,400,4,0.01
1997-07-21,3928,8,0.002036659877800407
1997-07-22,4672,92,0.019691780821917807
1997-07-23,5812,76,0.01307639366827254
1997-07-24,28,0,0.0
1997-07-25,3604,8,0.0022197558268590455
1997-07-26,192,0,0.0
1997-07-27,336,8,0.023809523809523808
1997-07-28,4068,44,0.010816125860373648
1997-07-29,4360,28,0.006422018348623854
1997-07-30,4728,76,0.016074450084602367
1997-07-31,5192,48,0.009244992295839754
1997-08-01,3908,32,0.008188331627430911
1997-08-02,244,8,0.03278688524590164
1997-08-03,208,0,0.0
1997-08-04,3820,16,0.004188481675392671
1997-08-05,4512,28,0.0062056737588652485
1997-08-06,3700,36,0.00972972972972973
1997-08-07,5068,72,0.014206787687450671
1997-08-08,2976,56,0.01881720430107527
1997-08-09,216,12,0.05555555555555555
1997-08-10,392,20,0.05102040816326531
1997-08-11,3264,12,0.003676470588235294
1997-08-12,3236,12,0.003708281829419036
1997-08-13,4760,44,0.009243697478991597
1997-08-14,4980,8,0.001606425702811245
1997-08-15,3744,28,0.007478632478632479
1997-08-16,256,4,0.015625
1997-08-17,404,8,0.019801980198019802
1997-08-18,3936,8,0.0020325203252032522
1997-08-19,4924,36,0.007311129163281885
1997-08-20,4908,52,0.010594947025264874
1997-08-21,5112,52,0.010172143974960876
1997-08-22,4056,36,0.008875739644970414
1997-08-23,320,4,0.0125
1997-08-24,300,8,0.02666666666666667
1997-08-25,3732,36,0.00964630225080386
1997-08-26,4348,24,0.005519779208831647
1997-08-27,4100,48,0.011707317073170732
1997-08-28,4440,20,0.0045045045045045045
1997-08-29,3796,36,0.009483667017913594
1997-08-30,252,8,0.031746031746031744
1997-08-31,396,12,0.030303030303030304
1997-09-01,0,0,0.030303030303030304
1997-09-02,3984,4,0.001004016064257028
1997-09-03,5064,40,0.007898894154818325
1997-09-04,4944,112,0.022653721682847898
1997-09-05,4600,16,0.0034782608695652175
1997-09-06,260,28,0.1076923076923077
1997-09-07,372,0,0.0
1997-09-08,4744,36,0.007588532883642495
1997-09-09,5408,92,0.017011834319526627
1997-09-10,5072,72,0.014195583596214511
1997-09-11,5356,44,0.008215085884988798
1997-09-12,4880,72,0.014754098360655738
1997-09-13,340,0,0.0
1997-09-14,464,12,0.02586206896551724
1997-09-15,5280,64,0.012121212121212121
1997-09-16,0,0,0.012121212121212121
1997-09-17,0,0,0.012121212121212121
1997-09-18,5304,52,0.00980392156862745
1997-09-19,3620,40,0.011049723756906077
1997-09-20,0,0,0.011049723756906077
1997-09-21,752,16,0.02127659574468085
1997-09-22,5048,32,0.006339144215530904
1997-09-23,5248,64,0.012195121951219513
1997-09-24,5500,64,0.011636363636363636
1997-09-25,5204,56,0.010760953112990008
1997-09-26,2916,36,0.012345679012345678
1997-09-27,304,0,0.0
1997-09-28,496,8,0.016129032258064516
1997-09-29,5168,84,0.016253869969040248
1997-09-30,5948,60,0.010087424344317418
1997-10-01,6084,116,0.0190664036817883
1997-10-02,5364,44,0.00820283370618941
1997-10-03,4700,68,0.01446808510638298
1997-10-04,352,12,0.03409090909090909
1997-10-05,468,12,0.02564102564102564
1997-10-06,5052,72,0.014251781472684086
1997-10-07,5716,40,0.006997900629811057
1997-10-08,5580,116,0.02078853046594982
1997-10-09,5360,52,0.009701492537313432
1997-10-10,4452,100,0.022461814914645103
1997-10-11,312,12,0.038461538461538464
1997-10-12,540,8,0.014814814814814815
1997-10-13,3204,48,0.0149812734082397
1997-10-14,2304,24,0.010416666666666666
1997-10-15,6200,68,0.01096774193548387
1997-10-16,7216,104,0.014412416851441241
1997-10-17,5580,44,0.007885304659498209
1997-10-18,364,8,0.02197802197802198
1997-10-19,536,52,0.09701492537313433
1997-10-20,6032,56,0.009283819628647215
1997-10-21,6960,68,0.009770114942528735
1997-10-22,6104,56,0.009174311926605505
1997-10-23,7232,128,0.017699115044247787
1997-10-24,5012,40,0.007980845969672785
1997-10-25,332,8,0.024096385542168676
1997-10-26,564,8,0.014184397163120567
1997-10-27,5736,32,0.005578800557880056
1997-10-28,5116,48,0.009382329945269743
1997-10-29,6776,220,0.032467532467532464
1997-10-30,6596,228,0.03456640388114009
1997-10-31,4080,112,0.027450980392156862
1997-11-01,460,96,0.20869565217391303
1997-11-02,508,44,0.08661417322834646
1997-11-03,4728,96,0.02030456852791878
1997-11-04,5888,200,0.033967391304347824
1997-11-05,6020,148,0.02458471760797342
1997-11-06,6620,112,0.016918429003021148
1997-11-07,5308,128,0.024114544084400905
1997-11-08,396,44,0.1111111111111111
1997-11-09,568,56,0.09859154929577464
1997-11-10,5872,196,0.03337874659400545
1997-11-11,4472,132,0.029516994633273702
1997-11-12,5804,164,0.028256374913852515
1997-11-13,6988,328,0.04693760732684602
1997-11-14,5512,228,0.041364296081277216
1997-11-15,536,56,0.1044776119402985
1997-11-16,788,76,0.09644670050761421
1997-11-17,5588,136,0.024337866857551897
1997-11-18,6436,132,0.020509633312616533
1997-11-19,6484,168,0.025909932140653916
1997-11-20,6236,180,0.028864656831302116
1997-11-21,5220,116,0.022222222222222223
1997-11-22,636,68,0.1069182389937107
1997-11-23,640,28,0.04375
1997-11-24,5536,88,0.015895953757225433
1997-11-25,6060,64,0.010561056105610561
1997-11-26,4732,52,0.01098901098901099
1997-11-27,1640,32,0.01951219512195122
1997-11-28,3024,32,0.010582010582010581
1997-11-29,268,28,0.1044776119402985
1997-11-30,452,40,0.08849557522123894
1997-12-01,4856,40,0.008237232289950576
1997-12-02,5836,84,0.01439342015078821
1997-12-03,6368,80,0.01256281407035176
1997-12-04,6400,72,0.01125
1997-12-05,5168,64,0.01238390092879257
1997-12-06,424,12,0.02830188679245283
1997-12-07,516,32,0.06201550387596899
1997-12-08,4768,44,0.009228187919463088
1997-12-09,5696,44,0.007724719101123595
1997-12-10,5088,48,0.009433962264150943
1997-12-11,6012,92,0.015302727877578177
1997-12-12,4808,32,0.0066555740432612314
1997-12-13,352,20,0.056818181818181816
1997-12-14,512,56,0.109375
1997-12-15,4856,44,0.009060955518945634
1997-12-16,5632,92,0.016335227272727272
1997-12-17,5980,100,0.016722408026755852
1997-12-18,5872,136,0.02316076294277929
1997-12-19,5256,64,0.0121765601217656
1997-12-20,348,20,0.05747126436781609
1997-12-21,376,16,0.0425531914893617
1997-12-22,3804,80,0.02103049421661409
1997-12-23,3544,56,0.01580135440180587
1997-12-24,2808,12,0.004273504273504274
1997-12-25,372,4,0.010752688172043012
1997-12-26,980,4,0.004081632653061225
1997-12-27,204,0,0.0
1997-12-28,316,8,0.02531645569620253
1997-12-29,2904,12,0.004132231404958678
1997-12-30,3036,20,0.006587615283267457
1997-12-31,2384,8,0.003355704697986577
1998-01-01,116,0,0.0
1998-01-02,664,0,0.0
1998-01-03,72,0,0.0
1998-01-04,88,0,0.0
1998-01-05,728,0,0.0
1998-01-06,1656,24,0.014492753623188406
1998-01-07,3008,68,0.022606382978723406
1998-01-08,5572,108,0.019382627422828428
1998-01-09,4784,56,0.011705685618729096
1998-01-10,436,16,0.03669724770642202
1998-01-11,600,48,0.08
1998-01-12,5272,108,0.0204855842185129
1998-01-13,6336,148,0.02335858585858586
1998-01-14,5648,164,0.02903682719546742
1998-01-15,5768,132,0.02288488210818308
1998-01-16,5048,128,0.025356576862123614
1998-01-17,504,36,0.07142857142857142
1998-01-18,564,4,0.0070921985815602835
1998-01-19,2356,88,0.03735144312393888
1998-01-20,6420,56,0.008722741433021807
1998-01-21,7084,112,0.015810276679841896
1998-01-22,7340,48,0.006539509536784741
1998-01-23,5636,124,0.0220014194464159
1998-01-24,444,16,0.036036036036036036
1998-01-25,612,24,0.0392156862745098
1998-01-26,5536,48,0.008670520231213872
1998-01-27,6688,72,0.01076555023923445
1998-01-28,5672,84,0.014809590973201692
1998-01-29,1180,8,0.006779661016949152
1998-01-30,644,0,0.0
1998-01-31,84,0,0.0
1998-02-01,112,0,0.0
1998-02-02,544,4,0.007352941176470588
1998-02-03,544,4,0.007352941176470588
1998-02-04,600,0,0.0
1998-02-05,688,0,0.0
1998-02-06,616,0,0.0
1998-02-07,128,0,0.0
1998-02-08,156,0,0.0
1998-02-09,756,0,0.0
1998-02-10,912,0,0.0
1998-02-11,3628,60,0.016538037486218304
1998-02-12,6316,160,0.0253324889170361
1998-02-13,5044,76,0.01506740681998414
1998-02-14,680,64,0.09411764705882353
1998-02-15,536,20,0.03731343283582089
1998-02-16,2292,120,0.05235602094240838
1998-02-17,6256,156,0.024936061381074168
1998-02-18,6576,120,0.01824817518248175
1998-02-19,1452,36,0.024793388429752067
1998-02-20,5592,232,0.04148783977110158
1998-02-21,1112,84,0.07553956834532374
1998-02-22,776,112,0.14432989690721648
1998-02-23,6228,132,0.02119460500963391
1998-02-24,6984,200,0.0286368843069874
1998-02-25,6340,108,0.017034700315457414
1998-02-26,6644,76,0.011438892233594221
1998-02-27,5892,120,0.020366598778004074
1998-02-28,532,12,0.022556390977443608
1998-03-01,276,8,0.028985507246376812
1998-03-02,4268,32,0.007497656982193065
1998-03-03,8484,100,0.011786892975011787
1998-03-04,8300,200,0.024096385542168676
1998-03-05,8736,80,0.009157509157509158
1998-03-06,7928,96,0.012108980827447022
1998-03-07,364,20,0.054945054945054944
1998-03-08,552,12,0.021739130434782608
1998-03-09,7472,72,0.009635974304068522
1998-03-10,8460,60,0.0070921985815602835
1998-03-11,8116,80,0.009857072449482503
1998-03-12,8424,64,0.007597340930674264
1998-03-13,7104,68,0.009572072072072071
1998-03-14,568,32,0.056338028169014086
1998-03-15,468,20,0.042735042735042736
1998-03-16,6932,40,0.005770340450086555
1998-03-17,7844,40,0.005099439061703213
1998-03-18,7316,64,0.008747949699289229
1998-03-19,7564,48,0.006345848757271285
1998-03-20,7124,128,0.017967434025828188
1998-03-21,612,32,0.05228758169934641
1998-03-22,676,8,0.011834319526627219
1998-03-23,6704,64,0.00954653937947494
1998-03-24,7612,52,0.006831318970047294
1998-03-25,7528,64,0.008501594048884165
1998-03-26,884,12,0.013574660633484163
1998-03-27,6124,48,0.007838014369693011
1998-03-28,556,8,0.014388489208633094
1998-03-29,580,32,0.05517241379310345
1998-03-30,6812,56,0.008220786846741044
1998-03-31,8332,76,0.009121459433509362
1998-04-01,8236,48,0.005828071879553181
1998-04-02,7796,84,0.0107747562852745
1998-04-03,6744,48,0.0071174377224199285
1998-04-04,440,8,0.01818181818181818
1998-04-05,548,4,0.0072992700729927005
1998-04-06,6964,52,0.007466973004020678
1998-04-07,7436,44,0.005917159763313609
1998-04-08,7580,40,0.005277044854881266
1998-04-09,6836,24,0.003510825043885313
1998-04-10,2068,56,0.027079303675048357
1998-04-11,400,8,0.02
1998-04-12,520,4,0.007692307692307693
1998-04-13,6240,48,0.007692307692307693
1998-04-14,704,8,0.011363636363636364
1998-04-15,9556,60,0.006278777731268313
1998-04-16,9712,140,0.014415156507413509
1998-04-17,7440,68,0.00913978494623656
1998-04-18,512,48,0.09375
1998-04-19,776,80,0.10309278350515463
1998-04-20,8084,80,0.009896091044037604
1998-04-21,1920,24,0.0125
1998-04-22,9140,52,0.0056892778993435445
1998-04-23,9940,80,0.008048289738430584
1998-04-24,7544,72,0.009544008483563097
1998-04-25,308,4,0.012987012987012988
1998-04-26,596,52,0.087248322147651
1998-04-27,5288,28,0.00529500756429652
1998-04-28,9208,96,0.010425716768027803
1998-04-29,8936,72,0.008057296329453895
1998-04-30,9272,148,0.015962036238136326
1998-05-01,6976,36,0.005160550458715597
1998-05-02,444,20,0.04504504504504504
1998-05-03,568,16,0.028169014084507043
1998-05-04,6784,76,0.011202830188679245
1998-05-05,7952,12,0.0015090543259557343
1998-05-06,8384,84,0.010019083969465648
1998-05-07,9256,120,0.01296456352636128
1998-05-08,6516,104,0.01596071209330878
1998-05-09,536,20,0.03731343283582089
1998-05-10,596,12,0.020134228187919462
1998-05-11,7364,96,0.013036393264530146
1998-05-12,8652,96,0.011095700416088766
1998-05-13,9328,248,0.026586620926243566
1998-05-14,8844,172,0.019448213478064226
1998-05-15,7684,136,0.017699115044247787
1998-05-16,544,32,0.058823529411764705
1998-05-17,880,48,0.05454545454545454
1998-05-18,7560,128,0.016931216931216932
1998-05-19,8496,64,0.007532956685499058
1998-05-20,7916,84,0.010611419909044972
1998-05-21,7984,108,0.013527054108216433
1998-05-22,5868,76,0.012951601908657124
1998-05-23,604,16,0.026490066225165563
1998-05-24,572,32,0.055944055944055944
1998-05-25,1516,28,0.018469656992084433
1998-05-26,6580,100,0.015197568389057751
1998-05-27,6628,76,0.011466505733252867
1998-05-28,7080,76,0.010734463276836158
1998-05-29,6476,68,0.010500308832612723
1998-05-30,568,24,0.04225352112676056
1998-05-31,512,0,0.0
1998-06-01,6472,44,0.006798516687268232
1998-06-02,7288,48,0.006586169045005488
1998-06-03,6088,52,0.008541392904073587
1998-06-04,7516,72,0.009579563597658328
1998-06-05,6592,68,0.010315533980582525
1998-06-06,600,20,0.03333333333333333
1998-06-07,556,32,0.05755395683453238
1998-06-08,6320,84,0.013291139240506329
1998-06-09,7196,36,0.005002779321845469
1998-06-10,7452,132,0.017713365539452495
1998-06-11,8076,132,0.01634472511144131
1998-06-12,6672,72,0.01079136690647482
1998-06-13,476,12,0.025210084033613446
1998-06-14,624,24,0.038461538461538464
1998-06-15,6800,52,0.007647058823529412
1998-06-16,7620,96,0.012598425196850394
1998-06-17,8184,80,0.009775171065493646
1998-06-18,8032,124,0.015438247011952191
1998-06-19,6624,76,0.011473429951690822
1998-06-20,688,36,0.05232558139534884
1998-06-21,860,80,0.09302325581395349
1998-06-22,3492,60,0.01718213058419244
1998-06-23,6596,128,0.019405700424499697
1998-06-24,7416,104,0.014023732470334413
1998-06-25,7488,96,0.01282051282051282
1998-06-26,6740,64,0.009495548961424332
1998-06-27,788,36,0.04568527918781726
1998-06-28,876,8,0.0091324200913242
1998-06-29,6384,96,0.015037593984962405
1998-06-30,5516,80,0.014503263234227702
1998-07-01,1268,48,0.03785488958990536
1998-07-02,6280,120,0.01910828025477707
1998-07-03,1704,40,0.023474178403755867
1998-07-04,272,4,0.014705882352941176
1998-07-05,488,12,0.02459016393442623
1998-07-06,5516,24,0.00435097897026831
1998-07-07,6240,40,0.00641025641025641
1998-07-08,6584,88,0.013365735115431349
1998-07-09,0,0,0.013365735115431349
1998-07-10,6260,100,0.01597444089456869
1998-07-11,344,4,0.011627906976744186
1998-07-12,500,12,0.024
1998-07-13,6880,64,0.009302325581395349
1998-07-14,0,0,0.009302325581395349
1998-07-15,7876,132,0.01675977653631285
1998-07-16,8652,112,0.012944983818770227
1998-07-17,7060,40,0.0056657223796034
1998-07-18,420,32,0.0761904761904762
1998-07-19,484,28,0.05785123966942149
1998-07-20,6936,68,0.00980392156862745
1998-07-21,9100,124,0.013626373626373627
1998-07-22,8800,96,0.01090909090909091
1998-07-23,9060,56,0.006181015452538631
1998-07-24,6468,64,0.009894867037724181
1998-07-25,472,4,0.00847457627118644
1998-07-26,664,4,0.006024096385542169
1998-07-27,6996,44,0.006289308176100629
