date,n_articles,n_gep_articles,GEP_daily
1996-04-03,598,166,0.27759197324414714
1996-04-04,619,189,0.3053311793214863
1996-04-05,121,30,0.24793388429752067
1996-04-06,0,0,0.24793388429752067
1996-04-07,0,0,0.24793388429752067
1996-04-08,0,0,0.24793388429752067
1996-04-09,0,0,0.24793388429752067
1996-04-10,0,0,0.24793388429752067
1996-04-11,760,260,0.34210526315789475
1996-04-12,682,258,0.3782991202346041
1996-04-13,33,15,0.45454545454545453
1996-04-14,47,20,0.425531914893617
1996-04-15,732,227,0.31010928961748635
1996-04-16,911,313,0.34357848518111966
1996-04-17,991,298,0.3007063572149344
1996-04-18,963,290,0.3011422637590862
1996-04-19,615,231,0.375609756097561
1996-04-20,119,65,0.5462184873949579
1996-04-21,129,79,0.6124031007751938
1996-04-22,755,235,0.31125827814569534
1996-04-23,984,357,0.3628048780487805
1996-04-24,916,277,0.30240174672489084
1996-04-25,901,307,0.3407325194228635
1996-04-26,619,192,0.31017770597738287
1996-04-27,34,18,0.5294117647058824
1996-04-28,39,21,0.5384615384615384
1996-04-29,57,21,0.3684210526315789
1996-04-30,879,300,0.3412969283276451
1996-05-01,609,175,0.28735632183908044
1996-05-02,784,234,0.29846938775510207
1996-05-03,568,218,0.38380281690140844
1996-05-04,19,5,0.2631578947368421
1996-05-05,41,21,0.5121951219512195
1996-05-06,516,127,0.24612403100775193
1996-05-07,901,242,0.2685904550499445
1996-05-08,824,235,0.28519417475728154
1996-05-09,892,263,0.2948430493273543
1996-05-10,703,256,0.36415362731152207
1996-05-11,40,21,0.525
1996-05-12,75,31,0.41333333333333333
1996-05-13,814,248,0.3046683046683047
1996-05-14,780,220,0.28205128205128205
1996-05-15,693,235,0.33910533910533913
1996-05-16,678,227,0.33480825958702065
1996-05-17,560,178,0.31785714285714284
1996-05-18,27,15,0.5555555555555556
1996-05-19,59,41,0.6949152542372882
1996-05-20,660,218,0.3303030303030303
1996-05-21,681,199,0.2922173274596182
1996-05-22,759,230,0.30303030303030304
1996-05-23,778,262,0.33676092544987146
1996-05-24,515,156,0.3029126213592233
1996-05-25,30,15,0.5
1996-05-26,56,37,0.6607142857142857
1996-05-27,87,44,0.5057471264367817
1996-05-28,436,105,0.2408256880733945
1996-05-29,707,180,0.2545968882602546
1996-05-30,751,194,0.2583222370173103
1996-05-31,616,193,0.3133116883116883
1996-06-01,43,20,0.46511627906976744
1996-06-02,72,34,0.4722222222222222
1996-06-03,725,220,0.30344827586206896
1996-06-04,807,242,0.29987608426270135
1996-06-05,678,207,0.3053097345132743
1996-06-06,763,224,0.29357798165137616
1996-06-07,509,151,0.2966601178781925
1996-06-08,21,12,0.5714285714285714
1996-06-09,66,35,0.5303030303030303
1996-06-10,584,132,0.22602739726027396
1996-06-11,1,0,0.0
1996-06-12,803,242,0.3013698630136986
1996-06-13,784,274,0.3494897959183674
1996-06-14,692,251,0.3627167630057804
1996-06-15,7,1,0.14285714285714285
1996-06-16,72,38,0.5277777777777778
1996-06-17,625,211,0.3376
1996-06-18,632,193,0.30537974683544306
1996-06-19,649,175,0.2696456086286595
1996-06-20,732,196,0.2677595628415301
1996-06-21,548,192,0.35036496350364965
1996-06-22,32,18,0.5625
1996-06-23,34,14,0.4117647058823529
1996-06-24,551,144,0.2613430127041742
1996-06-25,0,0,0.2613430127041742
1996-06-26,0,0,0.2613430127041742
1996-06-27,848,254,0.29952830188679247
1996-06-28,779,331,0.4249037227214377
1996-06-29,0,0,0.4249037227214377
1996-06-30,0,0,0.4249037227214377
1996-07-01,591,179,0.30287648054145516
1996-07-02,622,195,0.3135048231511254
1996-07-03,579,221,0.38169257340241797
1996-07-04,194,64,0.32989690721649484
1996-07-05,403,128,0.3176178660049628
1996-07-06,28,18,0.6428571428571429
1996-07-07,48,25,0.5208333333333334
1996-07-08,511,147,0.2876712328767123
1996-07-09,713,186,0.2608695652173913
1996-07-10,741,205,0.2766531713900135
1996-07-11,840,261,0.3107142857142857
1996-07-12,624,225,0.3605769230769231
1996-07-13,28,14,0.5
1996-07-14,51,25,0.49019607843137253
1996-07-15,803,251,0.3125778331257783
1996-07-16,1025,353,0.344390243902439
1996-07-17,892,305,0.3419282511210762
1996-07-18,964,263,0.27282157676348545
1996-07-19,703,225,0.3200568990042674
1996-07-20,0,0,0.3200568990042674
1996-07-21,38,23,0.6052631578947368
1996-07-22,645,195,0.3023255813953488
1996-07-23,875,266,0.304
1996-07-24,847,251,0.29634002361275086
1996-07-25,881,275,0.31214528944381387
1996-07-26,553,181,0.32730560578661844
1996-07-27,53,21,0.39622641509433965
1996-07-28,46,23,0.5
1996-07-29,610,194,0.3180327868852459
1996-07-30,701,196,0.2796005706134094
1996-07-31,876,229,0.2614155251141553
1996-08-01,729,176,0.24142661179698216
1996-08-02,604,194,0.3211920529801324
1996-08-03,44,23,0.5227272727272727
1996-08-04,59,25,0.423728813559322
1996-08-05,613,191,0.31158238172920066
1996-08-06,639,183,0.2863849765258216
1996-08-07,712,220,0.3089887640449438
1996-08-08,761,194,0.25492772667542707
1996-08-09,489,185,0.3783231083844581
1996-08-10,46,29,0.6304347826086957
1996-08-11,61,40,0.6557377049180327
1996-08-12,687,215,0.3129548762736536
1996-08-13,722,237,0.32825484764542934
1996-08-14,659,176,0.26707132018209406
1996-08-15,705,188,0.26666666666666666
1996-08-16,541,130,0.24029574861367836
1996-08-17,28,19,0.6785714285714286
1996-08-18,63,19,0.30158730158730157
1996-08-19,523,157,0.30019120458891013
1996-08-20,687,166,0.24163027656477437
1996-08-21,634,189,0.2981072555205047
1996-08-22,693,168,0.24242424242424243
1996-08-23,528,175,0.3314393939393939
1996-08-24,50,27,0.54
1996-08-25,50,25,0.5
1996-08-26,468,139,0.297008547008547
1996-08-27,714,198,0.2773109243697479
1996-08-28,617,171,0.2771474878444084
1996-08-29,577,177,0.30675909878682844
1996-08-30,468,150,0.32051282051282054
1996-08-31,66,27,0.4090909090909091
1996-09-01,84,39,0.4642857142857143
1996-09-02,194,88,0.4536082474226804
1996-09-03,759,310,0.40843214756258234
1996-09-04,825,276,0.33454545454545453
1996-09-05,729,260,0.35665294924554186
1996-09-06,704,218,0.3096590909090909
1996-09-07,75,51,0.68
1996-09-08,100,46,0.46
1996-09-09,695,187,0.26906474820143883
1996-09-10,816,182,0.22303921568627452
1996-09-11,903,297,0.3289036544850498
1996-09-12,976,368,0.3770491803278688
1996-09-13,679,276,0.406480117820324
1996-09-14,54,33,0.6111111111111112
1996-09-15,88,41,0.4659090909090909
1996-09-16,645,212,0.32868217054263565
1996-09-17,804,268,0.3333333333333333
1996-09-18,788,181,0.2296954314720812
1996-09-19,727,201,0.2764786795048143
1996-09-20,563,174,0.30905861456483125
1996-09-21,70,26,0.37142857142857144
1996-09-22,52,32,0.6153846153846154
1996-09-23,504,141,0.27976190476190477
1996-09-24,574,177,0.3083623693379791
1996-09-25,871,273,0.31343283582089554
1996-09-26,874,245,0.2803203661327231
1996-09-27,654,184,0.28134556574923547
1996-09-28,62,37,0.5967741935483871
1996-09-29,91,39,0.42857142857142855
1996-09-30,753,220,0.2921646746347942
1996-10-01,903,272,0.301218161683278
1996-10-02,726,224,0.3085399449035813
1996-10-03,850,270,0.3176470588235294
1996-10-04,603,205,0.33996683250414594
1996-10-05,39,19,0.48717948717948717
1996-10-06,72,37,0.5138888888888888
1996-10-07,684,181,0.2646198830409357
1996-10-08,825,209,0.25333333333333335
1996-10-09,704,196,0.2784090909090909
1996-10-10,789,238,0.30164765525982257
1996-10-11,700,229,0.3271428571428571
1996-10-12,44,24,0.5454545454545454
1996-10-13,97,50,0.5154639175257731
1996-10-14,484,164,0.33884297520661155
1996-10-15,971,290,0.29866117404737386
1996-10-16,1019,277,0.2718351324828263
1996-10-17,1055,343,0.3251184834123223
1996-10-18,744,229,0.3077956989247312
1996-10-19,37,10,0.2702702702702703
1996-10-20,76,27,0.35526315789473684
1996-10-21,847,237,0.2798110979929162
1996-10-22,1035,281,0.2714975845410628
1996-10-23,864,228,0.2638888888888889
1996-10-24,982,270,0.27494908350305497
1996-10-25,733,220,0.30013642564802184
1996-10-26,30,13,0.43333333333333335
1996-10-27,53,27,0.5094339622641509
1996-10-28,702,213,0.3034188034188034
1996-10-29,954,267,0.279874213836478
1996-10-30,2,2,1.0
1996-10-31,896,246,0.27455357142857145
1996-11-01,578,187,0.3235294117647059
1996-11-02,48,23,0.4791666666666667
1996-11-03,118,35,0.2966101694915254
1996-11-04,784,244,0.3112244897959184
1996-11-05,804,258,0.3208955223880597
1996-11-06,885,250,0.2824858757062147
1996-11-07,909,253,0.27832783278327833
1996-11-08,92,22,0.2391304347826087
1996-11-09,33,19,0.5757575757575758
1996-11-10,68,35,0.5147058823529411
1996-11-11,519,184,0.35452793834296725
1996-11-12,1000,334,0.334
1996-11-13,972,306,0.3148148148148148
1996-11-14,1000,299,0.299
1996-11-15,745,232,0.31140939597315437
1996-11-16,68,35,0.5147058823529411
1996-11-17,120,53,0.44166666666666665
1996-11-18,798,230,0.2882205513784461
1996-11-19,837,235,0.2807646356033453
1996-11-20,1070,328,0.30654205607476637
1996-11-21,786,194,0.24681933842239187
1996-11-22,545,160,0.29357798165137616
1996-11-23,94,60,0.6382978723404256
1996-11-24,126,78,0.6190476190476191
1996-11-25,754,242,0.3209549071618037
1996-11-26,696,243,0.34913793103448276
1996-11-27,678,181,0.2669616519174041
1996-11-28,206,101,0.49029126213592233
1996-11-29,443,145,0.327313769751693
1996-11-30,33,18,0.5454545454545454
1996-12-01,42,21,0.5
1996-12-02,762,212,0.2782152230971129
1996-12-03,1018,242,0.23772102161100198
1996-12-04,929,223,0.24004305705059203
1996-12-05,944,230,0.24364406779661016
1996-12-06,743,266,0.35800807537012114
1996-12-07,36,18,0.5
1996-12-08,73,42,0.5753424657534246
1996-12-09,771,253,0.32814526588845655
1996-12-10,1063,339,0.31890874882408277
1996-12-11,934,300,0.32119914346895073
1996-12-12,1065,283,0.26572769953051645
1996-12-13,728,229,0.31456043956043955
1996-12-14,69,27,0.391304347826087
1996-12-15,100,36,0.36
1996-12-16,787,248,0.31512071156289706
1996-12-17,893,296,0.3314669652855543
1996-12-18,913,243,0.2661555312157722
1996-12-19,926,262,0.28293736501079914
1996-12-20,634,212,0.334384858044164
1996-12-21,63,20,0.31746031746031744
1996-12-22,44,20,0.45454545454545453
1996-12-23,509,125,0.2455795677799607
1996-12-24,320,123,0.384375
1996-12-25,37,23,0.6216216216216216
1996-12-26,289,116,0.4013840830449827
1996-12-27,336,115,0.34226190476190477
1996-12-28,26,11,0.4230769230769231
1996-12-29,47,19,0.40425531914893614
1996-12-30,362,125,0.3453038674033149
1996-12-31,315,94,0.2984126984126984
1997-01-01,40,19,0.475
1997-01-02,456,140,0.30701754385964913
1997-01-03,428,112,0.2616822429906542
1997-01-04,32,15,0.46875
1997-01-05,40,21,0.525
1997-01-06,528,125,0.23674242424242425
1997-01-07,777,216,0.277992277992278
1997-01-08,834,225,0.2697841726618705
1997-01-09,963,308,0.31983385254413293
1997-01-10,774,275,0.355297157622739
1997-01-11,59,38,0.6440677966101694
1997-01-12,99,49,0.494949494949495
1997-01-13,824,212,0.25728155339805825
1997-01-14,917,295,0.321701199563795
1997-01-15,974,278,0.28542094455852157
1997-01-16,909,249,0.2739273927392739
1997-01-17,813,233,0.2865928659286593
1997-01-18,45,25,0.5555555555555556
1997-01-19,73,44,0.6027397260273972
1997-01-20,566,184,0.3250883392226148
1997-01-21,3,2,0.6666666666666666
1997-01-22,1088,342,0.31433823529411764
1997-01-23,540,134,0.24814814814814815
1997-01-24,700,217,0.31
1997-01-25,36,18,0.5
1997-01-26,46,23,0.5
1997-01-27,693,187,0.2698412698412698
1997-01-28,924,259,0.2803030303030303
1997-01-29,843,241,0.2858837485172005
1997-01-30,917,254,0.27699018538713194
1997-01-31,691,214,0.3096960926193922
1997-02-01,48,25,0.5208333333333334
1997-02-02,57,34,0.5964912280701754
1997-02-03,769,221,0.28738621586475943
1997-02-04,905,245,0.27071823204419887
1997-02-05,915,270,0.29508196721311475
1997-02-06,1054,274,0.25996204933586337
1997-02-07,788,268,0.3401015228426396
1997-02-08,154,39,0.2532467532467532
1997-02-09,58,22,0.3793103448275862
1997-02-10,846,219,0.25886524822695034
1997-02-11,981,272,0.27726809378185524
1997-02-12,1058,310,0.29300567107750475
1997-02-13,991,308,0.31079717457114026
1997-02-14,721,269,0.37309292649098474
1997-02-15,90,52,0.5777777777777777
1997-02-16,52,31,0.5961538461538461
1997-02-17,359,122,0.3398328690807799
1997-02-18,882,236,0.2675736961451247
1997-02-19,1031,293,0.28419010669253153
1997-02-20,992,294,0.2963709677419355
1997-02-21,788,260,0.3299492385786802
1997-02-22,53,33,0.6226415094339622
1997-02-23,96,43,0.4479166666666667
1997-02-24,917,259,0.2824427480916031
1997-02-25,1007,233,0.2313803376365442
1997-02-26,964,221,0.229253112033195
1997-02-27,1049,306,0.2917063870352717
1997-02-28,747,243,0.3253012048192771
1997-03-01,44,27,0.6136363636363636
1997-03-02,74,35,0.47297297297297297
1997-03-03,823,237,0.28797083839611176
1997-03-04,999,304,0.30430430430430433
1997-03-05,612,173,0.2826797385620915
1997-03-06,506,163,0.3221343873517787
1997-03-07,451,159,0.352549889135255
1997-03-08,35,13,0.37142857142857144
1997-03-09,48,26,0.5416666666666666
1997-03-10,769,254,0.33029908972691807
1997-03-11,962,272,0.28274428274428276
1997-03-12,1072,287,0.2677238805970149
1997-03-13,1171,350,0.29888983774551664
1997-03-14,792,267,0.3371212121212121
1997-03-15,59,33,0.559322033898305
1997-03-16,61,34,0.5573770491803278
1997-03-17,852,229,0.2687793427230047
1997-03-18,976,266,0.2725409836065574
1997-03-19,1056,304,0.2878787878787879
1997-03-20,1175,327,0.2782978723404255
1997-03-21,1101,350,0.3178928247048138
1997-03-22,74,47,0.6351351351351351
1997-03-23,74,43,0.581081081081081
1997-03-24,724,265,0.3660220994475138
1997-03-25,1042,344,0.33013435700575816
1997-03-26,1114,348,0.3123877917414722
1997-03-27,840,282,0.3357142857142857
1997-03-28,193,65,0.33678756476683935
1997-03-29,65,45,0.6923076923076923
1997-03-30,40,20,0.5
1997-03-31,480,132,0.275
1997-04-01,804,248,0.30845771144278605
1997-04-02,954,264,0.27672955974842767
1997-04-03,862,273,0.3167053364269142
1997-04-04,630,209,0.33174603174603173
1997-04-05,54,35,0.6481481481481481
1997-04-06,88,51,0.5795454545454546
1997-04-07,961,241,0.25078043704474506
1997-04-08,1003,280,0.27916251246261214
1997-04-09,2,0,0.0
1997-04-10,1109,275,0.24797114517583407
1997-04-11,872,288,0.3302752293577982
1997-04-12,44,27,0.6136363636363636
1997-04-13,57,23,0.40350877192982454
1997-04-14,1092,295,0.27014652014652013
1997-04-15,1291,376,0.29124709527498066
1997-04-16,1177,342,0.2905692438402719
1997-04-17,1205,333,0.27634854771784234
1997-04-18,939,286,0.3045793397231097
1997-04-19,34,23,0.6764705882352942
1997-04-20,58,29,0.5
1997-04-21,69,30,0.43478260869565216
1997-04-22,1212,365,0.30115511551155116
1997-04-23,1190,299,0.25126050420168067
1997-04-24,1106,314,0.28390596745027125
1997-04-25,950,278,0.2926315789473684
1997-04-26,13,12,0.9230769230769231
1997-04-27,65,35,0.5384615384615384
1997-04-28,934,264,0.2826552462526767
1997-04-29,1160,322,0.2775862068965517
1997-04-30,1026,293,0.2855750487329435
1997-05-01,1014,288,0.28402366863905326
1997-05-02,778,213,0.2737789203084833
1997-05-03,85,30,0.35294117647058826
1997-05-04,84,29,0.34523809523809523
1997-05-05,784,239,0.3048469387755102
1997-05-06,1045,283,0.2708133971291866
1997-05-07,1128,285,0.2526595744680851
1997-05-08,966,253,0.2619047619047619
1997-05-09,803,277,0.3449564134495641
1997-05-10,61,26,0.4262295081967213
1997-05-11,64,37,0.578125
1997-05-12,967,272,0.281282316442606
1997-05-13,1046,323,0.30879541108986613
1997-05-14,1178,366,0.31069609507640067
1997-05-15,1028,320,0.311284046692607
1997-05-16,970,291,0.3
1997-05-17,78,23,0.2948717948717949
1997-05-18,79,46,0.5822784810126582
1997-05-19,750,199,0.2653333333333333
1997-05-20,1011,297,0.29376854599406527
1997-05-21,1031,279,0.27061105722599416
1997-05-22,978,259,0.26482617586912066
1997-05-23,747,241,0.32262382864792505
1997-05-24,34,14,0.4117647058823529
1997-05-25,59,22,0.3728813559322034
1997-05-26,209,64,0.3062200956937799
1997-05-27,921,264,0.28664495114006516
1997-05-28,978,293,0.2995910020449898
1997-05-29,633,164,0.25908372827804105
1997-05-30,854,245,0.28688524590163933
1997-05-31,7,3,0.42857142857142855
1997-06-01,85,30,0.35294117647058826
1997-06-02,934,236,0.25267665952890794
1997-06-03,921,232,0.251900108577633
1997-06-04,1030,284,0.2757281553398058
1997-06-05,959,271,0.28258602711157454
1997-06-06,784,238,0.30357142857142855
1997-06-07,36,17,0.4722222222222222
1997-06-08,66,17,0.25757575757575757
1997-06-09,938,249,0.26545842217484006
1997-06-10,1011,307,0.3036597428288823
1997-06-11,1060,288,0.27169811320754716
1997-06-12,1172,340,0.2901023890784983
1997-06-13,856,272,0.3177570093457944
1997-06-14,55,40,0.7272727272727273
1997-06-15,71,31,0.43661971830985913
1997-06-16,861,249,0.289198606271777
1997-06-17,1119,286,0.2555853440571939
1997-06-18,960,277,0.28854166666666664
1997-06-19,994,244,0.2454728370221328
1997-06-20,769,235,0.305591677503251
1997-06-21,100,65,0.65
1997-06-22,104,61,0.5865384615384616
1997-06-23,869,281,0.3233601841196778
1997-06-24,995,278,0.2793969849246231
1997-06-25,998,320,0.32064128256513025
1997-06-26,1097,273,0.2488605287146764
1997-06-27,833,213,0.25570228091236497
1997-06-28,70,19,0.2714285714285714
1997-06-29,93,30,0.3225806451612903
1997-06-30,775,244,0.31483870967741934
1997-07-01,1010,282,0.27920792079207923
1997-07-02,893,205,0.22956326987681971
1997-07-03,824,252,0.3058252427184466
1997-07-04,303,111,0.36633663366336633
1997-07-05,41,17,0.4146341463414634
1997-07-06,65,30,0.46153846153846156
1997-07-07,807,270,0.3345724907063197
1997-07-08,997,329,0.3299899699097292
1997-07-09,1031,378,0.36663433559650827
1997-07-10,1022,276,0.2700587084148728
1997-07-11,815,242,0.2969325153374233
1997-07-12,59,27,0.4576271186440678
1997-07-13,76,41,0.5394736842105263
1997-07-14,862,266,0.308584686774942
1997-07-15,1140,297,0.26052631578947366
1997-07-16,1284,393,0.3060747663551402
1997-07-17,1341,413,0.307979120059657
1997-07-18,949,331,0.3487881981032666
1997-07-19,86,39,0.45348837209302323
1997-07-20,100,33,0.33
1997-07-21,982,252,0.25661914460285135
1997-07-22,1168,335,0.2868150684931507
1997-07-23,1453,410,0.28217481073640743
1997-07-24,7,1,0.14285714285714285
1997-07-25,901,298,0.33074361820199777
1997-07-26,48,26,0.5416666666666666
1997-07-27,84,38,0.4523809523809524
1997-07-28,1017,306,0.3008849557522124
1997-07-29,1090,291,0.26697247706422017
1997-07-30,1182,292,0.2470389170896785
1997-07-31,1298,369,0.2842835130970724
1997-08-01,977,302,0.3091095189355169
1997-08-02,61,30,0.4918032786885246
1997-08-03,52,20,0.38461538461538464
1997-08-04,955,273,0.2858638743455497
1997-08-05,1128,338,0.299645390070922
1997-08-06,925,309,0.33405405405405403
1997-08-07,1267,357,0.281767955801105
1997-08-08,744,272,0.3655913978494624
1997-08-09,54,28,0.5185185185185185
1997-08-10,98,42,0.42857142857142855
1997-08-11,816,245,0.3002450980392157
1997-08-12,809,262,0.3238566131025958
1997-08-13,1190,344,0.28907563025210087
1997-08-14,1245,333,0.2674698795180723
1997-08-15,936,280,0.29914529914529914
1997-08-16,64,24,0.375
1997-08-17,101,51,0.504950495049505
1997-08-18,984,295,0.2997967479674797
1997-08-19,1231,375,0.30463038180341184
1997-08-20,1227,363,0.29584352078239606
1997-08-21,1278,396,0.30985915492957744
1997-08-22,1014,327,0.3224852071005917
1997-08-23,80,40,0.5
1997-08-24,75,26,0.3466666666666667
1997-08-25,933,270,0.28938906752411575
1997-08-26,1087,323,0.297148114075437
1997-08-27,1025,342,0.3336585365853659
1997-08-28,1110,352,0.3171171171171171
1997-08-29,949,315,0.33192834562697576
1997-08-30,63,30,0.47619047619047616
1997-08-31,99,35,0.35353535353535354
1997-09-01,0,0,0.35353535353535354
1997-09-02,996,279,0.28012048192771083
1997-09-03,1266,349,0.27567140600315954
1997-09-04,1236,370,0.2993527508090615
1997-09-05,1150,368,0.32
1997-09-06,65,35,0.5384615384615384
1997-09-07,93,49,0.5268817204301075
1997-09-08,1186,310,0.26138279932546377
1997-09-09,1352,428,0.3165680473372781
1997-09-10,1268,339,0.26735015772870663
1997-09-11,1339,385,0.2875280059746079
1997-09-12,1220,401,0.32868852459016396
1997-09-13,85,33,0.38823529411764707
1997-09-14,116,42,0.3620689655172414
1997-09-15,1320,375,0.2840909090909091
1997-09-16,0,0,0.2840909090909091
1997-09-17,0,0,0.2840909090909091
1997-09-18,1326,394,0.2971342383107089
1997-09-19,905,275,0.30386740331491713
1997-09-20,0,0,0.30386740331491713
1997-09-21,188,92,0.48936170212765956
1997-09-22,1262,427,0.33835182250396195
1997-09-23,1312,387,0.29496951219512196
1997-09-24,1375,409,0.29745454545454547
1997-09-25,1301,432,0.3320522674865488
1997-09-26,729,217,0.29766803840877915
1997-09-27,76,13,0.17105263157894737
1997-09-28,124,47,0.3790322580645161
1997-09-29,1292,366,0.28328173374613
1997-09-30,1487,439,0.2952252858103564
1997-10-01,1521,442,0.2905982905982906
1997-10-02,1341,382,0.284862043251305
1997-10-03,1175,355,0.3021276595744681
1997-10-04,88,27,0.3068181818181818
1997-10-05,117,39,0.3333333333333333
1997-10-06,1263,361,0.28582739509105304
1997-10-07,1429,433,0.30300909727081876
1997-10-08,1395,479,0.3433691756272401
1997-10-09,1340,367,0.2738805970149254
1997-10-10,1113,350,0.31446540880503143
1997-10-11,78,25,0.32051282051282054
1997-10-12,135,51,0.37777777777777777
1997-10-13,801,264,0.3295880149812734
1997-10-14,576,205,0.3559027777777778
1997-10-15,1550,482,0.3109677419354839
1997-10-16,1804,463,0.2566518847006652
1997-10-17,1395,458,0.32831541218637994
1997-10-18,91,46,0.5054945054945055
1997-10-19,134,78,0.582089552238806
1997-10-20,1508,433,0.28713527851458887
1997-10-21,1740,455,0.2614942528735632
1997-10-22,1526,410,0.2686762778505898
1997-10-23,1808,584,0.3230088495575221
1997-10-24,1253,469,0.3743016759776536
1997-10-25,83,35,0.42168674698795183
1997-10-26,141,73,0.5177304964539007
1997-10-27,1434,550,0.38354253835425384
1997-10-28,1279,591,0.4620797498045348
1997-10-29,1694,607,0.35832349468713104
1997-10-30,1649,600,0.3638568829593693
1997-10-31,1020,331,0.32450980392156864
1997-11-01,115,70,0.6086956521739131
1997-11-02,127,66,0.5196850393700787
1997-11-03,1182,346,0.2927241962774958
1997-11-04,1472,453,0.3077445652173913
1997-11-05,1505,451,0.29966777408637874
1997-11-06,1655,513,0.30996978851963747
1997-11-07,1327,482,0.3632253202712886
1997-11-08,99,52,0.5252525252525253
1997-11-09,142,69,0.4859154929577465
1997-11-10,1468,508,0.3460490463215259
1997-11-11,1118,361,0.3228980322003578
1997-11-12,1451,488,0.3363197794624397
1997-11-13,1747,602,0.34459072696050375
1997-11-14,1378,488,0.35413642960812775
1997-11-15,134,65,0.48507462686567165
1997-11-16,197,107,0.5431472081218274
1997-11-17,1397,461,0.3299928418038654
1997-11-18,1609,527,0.32753262896208823
1997-11-19,1621,539,0.3325107958050586
1997-11-20,1559,540,0.3463758819756254
1997-11-21,1305,395,0.30268199233716475
1997-11-22,159,80,0.5031446540880503
1997-11-23,160,76,0.475
1997-11-24,1384,445,0.32153179190751446
1997-11-25,1515,464,0.30627062706270625
1997-11-26,1183,412,0.34826711749788675
1997-11-27,410,192,0.4682926829268293
1997-11-28,756,262,0.34656084656084657
1997-11-29,67,21,0.31343283582089554
1997-11-30,113,75,0.6637168141592921
1997-12-01,1214,397,0.3270181219110379
1997-12-02,1459,454,0.3111720356408499
1997-12-03,1592,467,0.2933417085427136
1997-12-04,1600,475,0.296875
1997-12-05,1292,426,0.32972136222910214
1997-12-06,106,39,0.36792452830188677
1997-12-07,129,56,0.43410852713178294
1997-12-08,1192,402,0.337248322147651
1997-12-09,1424,451,0.3167134831460674
1997-12-10,1272,372,0.29245283018867924
1997-12-11,1503,488,0.32468396540252825
1997-12-12,1202,428,0.3560732113144759
1997-12-13,88,36,0.4090909090909091
1997-12-14,128,48,0.375
1997-12-15,1214,387,0.3187808896210873
1997-12-16,1408,436,0.3096590909090909
1997-12-17,1495,464,0.3103678929765886
1997-12-18,1468,516,0.35149863760217986
1997-12-19,1314,487,0.3706240487062405
1997-12-20,87,53,0.6091954022988506
1997-12-21,94,47,0.5
1997-12-22,951,307,0.3228180862250263
1997-12-23,886,296,0.3340857787810384
1997-12-24,702,286,0.4074074074074074
1997-12-25,93,45,0.4838709677419355
1997-12-26,245,106,0.4326530612244898
1997-12-27,51,25,0.49019607843137253
1997-12-28,79,34,0.43037974683544306
1997-12-29,726,250,0.3443526170798898
1997-12-30,759,292,0.3847167325428195
1997-12-31,596,226,0.37919463087248323
1998-01-01,29,12,0.41379310344827586
1998-01-02,166,34,0.20481927710843373
1998-01-03,18,4,0.2222222222222222
1998-01-04,22,10,0.45454545454545453
1998-01-05,182,49,0.2692307692307692
1998-01-06,414,151,0.3647342995169082
1998-01-07,752,242,0.32180851063829785
1998-01-08,1393,494,0.3546302943287868
1998-01-09,1196,464,0.3879598662207358
1998-01-10,109,42,0.3853211009174312
1998-01-11,150,82,0.5466666666666666
1998-01-12,1318,500,0.37936267071320184
1998-01-13,1584,593,0.37436868686868685
1998-01-14,1412,477,0.3378186968838527
1998-01-15,1442,426,0.29542302357836336
1998-01-16,1262,447,0.3541996830427892
1998-01-17,126,58,0.4603174603174603
1998-01-18,141,83,0.5886524822695035
1998-01-19,589,252,0.42784380305602715
1998-01-20,1605,492,0.30654205607476637
1998-01-21,1771,612,0.3455674760022586
1998-01-22,1835,594,0.3237057220708447
1998-01-23,1409,484,0.3435060326472676
1998-01-24,111,49,0.44144144144144143
1998-01-25,153,81,0.5294117647058824
1998-01-26,1384,448,0.3236994219653179
1998-01-27,1672,403,0.2410287081339713
1998-01-28,1418,426,0.3004231311706629
1998-01-29,295,51,0.17288135593220338
1998-01-30,161,34,0.2111801242236025
1998-01-31,21,11,0.5238095238095238
1998-02-01,28,8,0.2857142857142857
1998-02-02,136,19,0.13970588235294118
1998-02-03,136,27,0.19852941176470587
1998-02-04,150,29,0.19333333333333333
1998-02-05,172,31,0.18023255813953487
1998-02-06,154,18,0.11688311688311688
1998-02-07,32,11,0.34375
1998-02-08,39,17,0.4358974358974359
1998-02-09,189,38,0.20105820105820105
1998-02-10,228,31,0.13596491228070176
1998-02-11,907,316,0.3484013230429989
1998-02-12,1579,530,0.3356554781507283
1998-02-13,1261,418,0.33148295003965106
1998-02-14,170,84,0.49411764705882355
1998-02-15,134,74,0.5522388059701493
1998-02-16,573,260,0.4537521815008726
1998-02-17,1564,502,0.3209718670076726
1998-02-18,1644,576,0.35036496350364965
1998-02-19,363,129,0.35537190082644626
1998-02-20,1398,515,0.36838340486409155
1998-02-21,278,144,0.5179856115107914
1998-02-22,194,131,0.6752577319587629
1998-02-23,1557,568,0.36480411046885036
1998-02-24,1746,597,0.34192439862542956
1998-02-25,1585,442,0.27886435331230286
1998-02-26,1661,504,0.3034316676700783
1998-02-27,1473,506,0.34351663272233535
1998-02-28,133,59,0.44360902255639095
1998-03-01,69,32,0.463768115942029
1998-03-02,1067,251,0.2352389878163074
1998-03-03,2121,614,0.2894860914662895
1998-03-04,2075,616,0.29686746987951806
1998-03-05,2184,674,0.3086080586080586
