date,n_articles,n_gep_articles,GEP_daily
2001-05-06,676,232,0.3431952662721893
2001-05-07,4444,1024,0.2304230423042304
2001-05-08,5440,1180,0.21691176470588236
2001-05-09,5568,1268,0.22772988505747127
2001-05-10,6068,1508,0.24851680949241925
2001-05-11,5124,1228,0.23965651834504292
2001-05-12,496,168,0.3387096774193548
2001-05-13,648,184,0.2839506172839506
2001-05-14,5008,1260,0.2515974440894569
2001-05-15,6216,1296,0.2084942084942085
2001-05-16,6876,1448,0.21058755090168702
2001-05-17,5992,1544,0.2576769025367156
2001-05-18,4916,1220,0.2481692432872254
2001-05-19,512,220,0.4296875
2001-05-20,620,268,0.432258064516129
2001-05-21,4936,1092,0.22123176661264182
2001-05-22,5468,1312,0.23994147768836868
2001-05-23,5384,1180,0.21916790490341753
2001-05-24,5196,1128,0.21709006928406466
2001-05-25,4288,924,0.21548507462686567
2001-05-26,632,232,0.3670886075949367
2001-05-27,556,180,0.3237410071942446
2001-05-28,1356,460,0.3392330383480826
2001-05-29,4520,1312,0.2902654867256637
2001-05-30,5260,1132,0.21520912547528517
2001-05-31,5664,1052,0.18573446327683615
2001-06-01,5180,1152,0.22239382239382238
2001-06-02,700,284,0.4057142857142857
2001-06-03,700,272,0.38857142857142857
2001-06-04,4280,988,0.2308411214953271
2001-06-05,4752,1172,0.24663299663299662
2001-06-06,7108,1296,0.1823297692740574
2001-06-07,5740,1324,0.23066202090592333
2001-06-08,4412,1000,0.22665457842248413
2001-06-09,580,188,0.32413793103448274
2001-06-10,700,216,0.30857142857142855
2001-06-11,4584,1240,0.2705061082024433
2001-06-12,5520,1372,0.24855072463768116
2001-06-13,7480,1532,0.20481283422459892
2001-06-14,5912,1584,0.2679296346414073
2001-06-15,5628,1096,0.1947405828002843
2001-06-16,996,248,0.24899598393574296
2001-06-17,872,268,0.3073394495412844
2001-06-18,4872,1060,0.2175697865353038
2001-06-19,5964,1312,0.2199865861837693
2001-06-20,6264,1104,0.17624521072796934
2001-06-21,5880,1552,0.2639455782312925
2001-06-22,4412,1036,0.23481414324569355
2001-06-23,552,216,0.391304347826087
2001-06-24,636,244,0.3836477987421384
2001-06-25,4700,1104,0.2348936170212766
2001-06-26,5336,1316,0.24662668665667167
2001-06-27,5456,1404,0.25733137829912023
2001-06-28,6196,1604,0.2588766946417043
2001-06-29,5344,1188,0.22230538922155688
2001-06-30,620,180,0.2903225806451613
2001-07-01,572,256,0.44755244755244755
2001-07-02,4940,1088,0.2202429149797571
2001-07-03,5032,1344,0.2670906200317965
2001-07-04,1740,544,0.31264367816091954
2001-07-05,4524,996,0.22015915119363394
2001-07-06,4336,1212,0.279520295202952
2001-07-07,740,288,0.3891891891891892
2001-07-08,636,208,0.3270440251572327
2001-07-09,4820,1144,0.23734439834024895
2001-07-10,5424,1228,0.22640117994100295
2001-07-11,5496,1324,0.24090247452692867
2001-07-12,6420,1564,0.24361370716510902
2001-07-13,4548,1212,0.26649076517150394
2001-07-14,520,196,0.3769230769230769
2001-07-15,596,256,0.42953020134228187
2001-07-16,4680,988,0.2111111111111111
2001-07-17,5772,1296,0.22453222453222454
2001-07-18,7240,1564,0.2160220994475138
2001-07-19,7612,1780,0.23384130320546506
2001-07-20,5412,1280,0.23651145602365115
2001-07-21,964,360,0.37344398340248963
2001-07-22,924,304,0.329004329004329
2001-07-23,5580,1168,0.20931899641577062
2001-07-24,6676,1456,0.21809466746554823
2001-07-25,6772,1368,0.20200826934435911
2001-07-26,7568,1700,0.22463002114164904
2001-07-27,5108,1060,0.20751761942051683
2001-07-28,468,156,0.3333333333333333
2001-07-29,548,172,0.31386861313868614
2001-07-30,4800,928,0.19333333333333333
2001-07-31,5460,1088,0.19926739926739928
2001-08-01,5740,1188,0.2069686411149826
2001-08-02,5380,1236,0.22973977695167286
2001-08-03,4260,928,0.21784037558685446
2001-08-04,596,128,0.21476510067114093
2001-08-05,604,180,0.2980132450331126
2001-08-06,4344,956,0.22007366482504603
2001-08-07,5388,1040,0.19302152932442465
2001-08-08,5332,1052,0.1972993248312078
2001-08-09,5272,1284,0.24355083459787558
2001-08-10,4512,1280,0.28368794326241137
2001-08-11,468,168,0.358974358974359
2001-08-12,608,300,0.4934210526315789
2001-08-13,4600,1008,0.21913043478260869
2001-08-14,5408,1224,0.22633136094674555
2001-08-15,4940,1020,0.20647773279352227
2001-08-16,5824,1296,0.22252747252747251
2001-08-17,4584,1208,0.26352530541012215
2001-08-18,544,168,0.3088235294117647
2001-08-19,680,196,0.28823529411764703
2001-08-20,4440,1076,0.24234234234234234
2001-08-21,3164,508,0.16055625790139064
2001-08-22,2472,564,0.22815533980582525
2001-08-23,2320,580,0.25
2001-08-24,4080,1020,0.25
2001-08-25,504,132,0.2619047619047619
2001-08-26,684,284,0.4152046783625731
2001-08-27,4136,1040,0.2514506769825919
2001-08-28,4816,1236,0.25664451827242524
2001-08-29,4728,1176,0.24873096446700507
2001-08-30,5280,1360,0.25757575757575757
2001-08-31,4280,1048,0.24485981308411214
2001-09-01,592,244,0.41216216216216217
2001-09-02,736,344,0.4673913043478261
2001-09-03,1760,616,0.35
2001-09-04,5464,1272,0.232796486090776
2001-09-05,5656,1140,0.20155586987270155
2001-09-06,6064,1396,0.23021108179419525
2001-09-07,5280,1204,0.22803030303030303
2001-09-08,684,296,0.4327485380116959
2001-09-09,880,384,0.43636363636363634
2001-09-10,1804,572,0.3170731707317073
2001-09-11,6516,2368,0.3634131368937999
2001-09-12,7332,3768,0.513911620294599
2001-09-13,6828,3256,0.47685998828353837
2001-09-14,6160,2968,0.4818181818181818
2001-09-15,1640,1000,0.6097560975609756
2001-09-16,1636,1104,0.6748166259168704
2001-09-17,8480,3636,0.42877358490566037
2001-09-18,6384,2764,0.43295739348370926
2001-09-19,6960,3080,0.4425287356321839
2001-09-20,7400,2904,0.3924324324324324
2001-09-21,6504,2660,0.4089790897908979
2001-09-22,1084,664,0.6125461254612546
2001-09-23,1184,820,0.6925675675675675
2001-09-24,6008,2488,0.4141145139813582
2001-09-25,6564,2532,0.3857404021937843
2001-09-26,6360,2500,0.39308176100628933
2001-09-27,5904,2280,0.3861788617886179
2001-09-28,5584,2136,0.3825214899713467
2001-09-29,908,536,0.5903083700440529
2001-09-30,1132,668,0.5901060070671378
2001-10-01,5680,1860,0.3274647887323944
2001-10-02,6384,2164,0.33897243107769426
2001-10-03,6448,2320,0.3598014888337469
2001-10-04,6756,2420,0.35820011841326227
2001-10-05,5132,1804,0.35151987529228373
2001-10-06,908,492,0.5418502202643172
2001-10-07,1740,1140,0.6551724137931034
2001-10-08,948,560,0.5907172995780591
2001-10-09,5672,2248,0.39633286318758815
2001-10-10,6532,2172,0.33251684017146355
2001-10-11,6556,2080,0.3172666259914582
2001-10-12,6292,2684,0.42657342657342656
2001-10-13,924,484,0.5238095238095238
2001-10-14,1328,728,0.5481927710843374
2001-10-15,5568,2208,0.39655172413793105
2001-10-16,6520,2192,0.3361963190184049
2001-10-17,7592,2396,0.315595363540569
2001-10-18,8064,2552,0.31646825396825395
2001-10-19,5932,2116,0.35670937289278487
2001-10-20,892,512,0.5739910313901345
2001-10-21,1012,588,0.5810276679841897
2001-10-22,5476,1672,0.30533235938641345
2001-10-23,7588,2212,0.2915129151291513
2001-10-24,2964,1020,0.3441295546558704
2001-10-25,7548,2476,0.3280339162692104
2001-10-26,5248,1536,0.2926829268292683
2001-10-27,808,344,0.42574257425742573
2001-10-28,936,400,0.42735042735042733
2001-10-29,5376,1588,0.29538690476190477
2001-10-30,6596,2104,0.31898120072771374
2001-10-31,5976,1776,0.2971887550200803
2001-11-01,6408,1748,0.2727840199750312
2001-11-02,5180,1676,0.32355212355212354
2001-11-03,864,428,0.49537037037037035
2001-11-04,932,492,0.5278969957081545
2001-11-05,4940,1564,0.31659919028340083
2001-11-06,6080,1812,0.2980263157894737
2001-11-07,6936,1908,0.2750865051903114
2001-11-08,6144,1912,0.3111979166666667
2001-11-09,4592,1428,0.31097560975609756
2001-11-10,1052,608,0.5779467680608364
2001-11-11,976,568,0.5819672131147541
2001-11-12,4752,1604,0.33754208754208753
2001-11-13,6584,2044,0.31044957472660994
2001-11-14,5672,1792,0.3159379407616361
2001-11-15,6436,2028,0.3151025481665631
2001-11-16,5336,1752,0.328335832083958
2001-11-17,924,416,0.45021645021645024
2001-11-18,780,436,0.558974358974359
2001-11-19,4624,1472,0.31833910034602075
2001-11-20,5648,1616,0.28611898016997167
2001-11-21,4696,1456,0.3100511073253833
2001-11-22,1844,772,0.41865509761388287
2001-11-23,2580,908,0.351937984496124
2001-11-24,376,180,0.4787234042553192
2001-11-25,736,356,0.483695652173913
2001-11-26,4392,1360,0.30965391621129323
2001-11-27,4976,1612,0.32395498392282956
2001-11-28,5488,1656,0.30174927113702626
2001-11-29,3992,1144,0.2865731462925852
2001-11-30,5384,1480,0.274888558692422
2001-12-01,992,376,0.3790322580645161
2001-12-02,1016,540,0.531496062992126
2001-12-03,5280,1468,0.278030303030303
2001-12-04,5936,1748,0.2944743935309973
2001-12-05,5904,1984,0.33604336043360433
2001-12-06,6012,1788,0.29740518962075846
2001-12-07,4748,1328,0.2796967144060657
2001-12-08,0,0,0.2796967144060657
2001-12-09,828,356,0.42995169082125606
2001-12-10,4644,1260,0.2713178294573643
2001-12-11,5624,1552,0.2759601706970128
2001-12-12,5652,1700,0.3007784854918613
2001-12-13,6144,1880,0.3059895833333333
2001-12-14,4440,1268,0.2855855855855856
2001-12-15,0,0,0.2855855855855856
2001-12-16,664,328,0.4939759036144578
2001-12-17,4268,1204,0.28209934395501407
2001-12-18,5140,1396,0.2715953307392996
2001-12-19,5432,1544,0.28424153166421207
2001-12-20,5752,1620,0.2816411682892907
2001-12-21,4172,1080,0.2588686481303931
2001-12-22,604,252,0.41721854304635764
2001-12-23,408,236,0.5784313725490197
2001-12-24,1608,360,0.22388059701492538
2001-12-25,340,188,0.5529411764705883
2001-12-26,2196,576,0.26229508196721313
2001-12-27,3008,888,0.29521276595744683
2001-12-28,3188,972,0.30489335006273527
2001-12-29,556,340,0.6115107913669064
2001-12-30,388,228,0.5876288659793815
2001-12-31,2184,548,0.2509157509157509
2002-01-01,392,216,0.5510204081632653
2002-01-02,1300,320,0.24615384615384617
2002-01-03,4108,836,0.2035053554040896
2002-01-04,4212,1120,0.26590693257359926
2002-01-05,652,292,0.44785276073619634
2002-01-06,752,320,0.425531914893617
2002-01-07,4940,1208,0.24453441295546557
2002-01-08,5424,1268,0.23377581120943952
2002-01-09,5332,1248,0.23405851462865718
2002-01-10,5664,1524,0.2690677966101695
2002-01-11,4680,1100,0.23504273504273504
2002-01-12,784,348,0.44387755102040816
2002-01-13,836,336,0.4019138755980861
2002-01-14,4656,1276,0.27405498281786944
2002-01-15,5348,1388,0.25953627524308154
2002-01-16,6040,1420,0.23509933774834438
2002-01-17,3580,1004,0.28044692737430166
2002-01-18,2144,648,0.30223880597014924
2002-01-19,576,240,0.4166666666666667
2002-01-20,804,356,0.4427860696517413
2002-01-21,1840,628,0.34130434782608693
2002-01-22,5624,1268,0.22546230440967283
2002-01-23,6304,1408,0.2233502538071066
2002-01-24,6368,1328,0.20854271356783918
2002-01-25,4964,1188,0.23932312651087834
2002-01-26,164,100,0.6097560975609756
2002-01-27,632,280,0.4430379746835443
2002-01-28,1388,420,0.3025936599423631
2002-01-29,5616,1120,0.19943019943019943
2002-01-30,6112,1532,0.2506544502617801
2002-01-31,6528,1832,0.2806372549019608
2002-02-01,2852,644,0.22580645161290322
2002-02-02,808,408,0.504950495049505
2002-02-03,864,356,0.41203703703703703
2002-02-04,4720,1288,0.27288135593220336
2002-02-05,5632,1276,0.2265625
2002-02-06,5364,1388,0.2587621178225205
2002-02-07,6208,1648,0.2654639175257732
2002-02-08,4708,1364,0.2897196261682243
2002-02-09,1056,420,0.3977272727272727
2002-02-10,1064,384,0.3609022556390977
2002-02-11,4308,1136,0.26369545032497677
2002-02-12,5308,1368,0.25772418990203466
2002-02-13,5724,1412,0.246680642907058
2002-02-14,6228,1540,0.2472703917790623
2002-02-15,4948,1056,0.21341956345998384
2002-02-16,992,312,0.31451612903225806
2002-02-17,1076,324,0.30111524163568776
2002-02-18,2148,660,0.30726256983240224
2002-02-19,5044,1076,0.21332275971451228
2002-02-20,5652,1196,0.21160651096956828
2002-02-21,6116,1368,0.223675604970569
2002-02-22,5020,1344,0.26772908366533865
2002-02-23,892,320,0.35874439461883406
2002-02-24,1052,396,0.376425855513308
2002-02-25,4440,1244,0.2801801801801802
2002-02-26,4880,1236,0.2532786885245902
2002-02-27,5216,1276,0.2446319018404908
2002-02-28,5436,1532,0.28182487122884475
2002-03-01,4464,1176,0.26344086021505375
2002-03-02,492,160,0.3252032520325203
2002-03-03,532,252,0.47368421052631576
2002-03-04,4468,1016,0.22739480752014324
2002-03-05,5084,1380,0.27143981117230526
2002-03-06,5512,1640,0.29753265602322204
2002-03-07,5976,1896,0.3172690763052209
2002-03-08,4864,1228,0.2524671052631579
2002-03-09,668,244,0.3652694610778443
2002-03-10,816,288,0.35294117647058826
2002-03-11,4792,1388,0.2896494156928214
2002-03-12,4928,1216,0.24675324675324675
2002-03-13,6392,1560,0.24405506883604505
2002-03-14,5576,1676,0.3005738880918221
2002-03-15,4592,1272,0.2770034843205575
2002-03-16,540,260,0.48148148148148145
2002-03-17,676,268,0.39644970414201186
2002-03-18,4372,1144,0.2616651418115279
2002-03-19,5024,1380,0.2746815286624204
2002-03-20,4984,1304,0.26163723916532905
2002-03-21,5392,1500,0.27818991097922846
2002-03-22,4312,1316,0.3051948051948052
2002-03-23,672,272,0.40476190476190477
2002-03-24,608,244,0.40131578947368424
2002-03-25,4100,1060,0.25853658536585367
2002-03-26,5012,1308,0.26097366320830007
2002-03-27,4708,1264,0.26847918436703483
2002-03-28,4872,1312,0.26929392446633826
2002-03-29,1060,364,0.3433962264150943
2002-03-30,448,192,0.42857142857142855
2002-03-31,656,284,0.4329268292682927
2002-04-01,3456,784,0.22685185185185186
2002-04-02,4492,1168,0.26001780943900266
2002-04-03,4280,1108,0.2588785046728972
2002-04-04,4520,1328,0.2938053097345133
2002-04-05,3392,908,0.267688679245283
2002-04-06,520,212,0.4076923076923077
2002-04-07,544,244,0.4485294117647059
2002-04-08,4648,1408,0.3029259896729776
2002-04-09,4204,1232,0.29305423406279735
2002-04-10,4892,1432,0.2927228127555192
2002-04-11,4212,1064,0.2526115859449193
2002-04-12,4452,1172,0.2632524707996406
2002-04-13,596,192,0.3221476510067114
2002-04-14,912,284,0.31140350877192985
2002-04-15,5012,1212,0.2418196328810854
2002-04-16,5872,1072,0.18256130790190736
2002-04-17,6408,1500,0.2340823970037453
2002-04-18,7280,1652,0.22692307692307692
2002-04-19,4760,1224,0.2571428571428571
2002-04-20,832,368,0.4423076923076923
2002-04-21,292,136,0.4657534246575342
2002-04-22,4868,1232,0.2530813475760066
2002-04-23,5996,1296,0.2161440960640427
2002-04-24,6120,1212,0.1980392156862745
2002-04-25,6788,1428,0.2103712433706541
2002-04-26,4992,1340,0.26842948717948717
2002-04-27,532,240,0.45112781954887216
2002-04-28,596,248,0.4161073825503356
2002-04-29,4868,1172,0.2407559572719803
2002-04-30,5584,1244,0.22277936962750716
2002-05-01,4824,1140,0.236318407960199
2002-05-02,5524,1504,0.2722664735698769
2002-05-03,3904,884,0.22643442622950818
2002-05-04,520,188,0.36153846153846153
2002-05-05,620,256,0.4129032258064516
2002-05-06,3948,1156,0.292806484295846
2002-05-07,3680,880,0.2391304347826087
2002-05-08,4608,1152,0.25
2002-05-09,5024,1332,0.26512738853503187
2002-05-10,4272,1096,0.2565543071161049
2002-05-11,380,156,0.4105263157894737
2002-05-12,548,232,0.4233576642335766
2002-05-13,4640,1208,0.2603448275862069
2002-05-14,5316,1236,0.2325056433408578
2002-05-15,5380,1256,0.23345724907063198
2002-05-16,5168,1428,0.27631578947368424
2002-05-17,3944,1076,0.27281947261663286
2002-05-18,472,220,0.4661016949152542
2002-05-19,620,276,0.44516129032258067
2002-05-20,4268,1200,0.28116213683223995
2002-05-21,4412,1380,0.31278331822302813
2002-05-22,4828,1616,0.3347141673570837
2002-05-23,5308,1636,0.3082140165787491
2002-05-24,4004,1248,0.3116883116883117
2002-05-25,504,224,0.4444444444444444
2002-05-26,736,296,0.40217391304347827
2002-05-27,1588,544,0.3425692695214106
2002-05-28,4192,992,0.2366412213740458
2002-05-29,4240,1176,0.27735849056603773
2002-05-30,4568,1276,0.27933450087565675
2002-05-31,4200,1192,0.2838095238095238
2002-06-01,536,212,0.39552238805970147
2002-06-02,488,180,0.36885245901639346
2002-06-03,4168,860,0.20633397312859886
2002-06-04,4408,1120,0.2540834845735027
2002-06-05,4488,1364,0.30392156862745096
2002-06-06,5016,1484,0.2958532695374801
2002-06-07,4348,1156,0.265869365225391
2002-06-08,728,308,0.4230769230769231
2002-06-09,656,272,0.4146341463414634
2002-06-10,4732,1332,0.28148774302620455
2002-06-11,4396,1176,0.267515923566879
2002-06-12,4664,1324,0.28387650085763294
2002-06-13,5464,1448,0.26500732064421667
2002-06-14,4744,1512,0.31871838111298484
2002-06-15,776,336,0.4329896907216495
2002-06-16,740,288,0.3891891891891892
2002-06-17,4664,1332,0.2855917667238422
2002-06-18,4932,1208,0.24493106244931062
2002-06-19,4736,1228,0.2592905405405405
2002-06-20,5292,1484,0.2804232804232804
2002-06-21,3968,1116,0.28125
2002-06-22,480,212,0.44166666666666665
2002-06-23,640,264,0.4125
2002-06-24,4460,1008,0.22600896860986547
2002-06-25,4872,1248,0.2561576354679803
2002-06-26,5436,1372,0.2523914643119941
2002-06-27,5228,1612,0.3083397092578424
2002-06-28,4536,1052,0.23192239858906524
2002-06-29,484,208,0.4297520661157025
2002-06-30,568,196,0.34507042253521125
2002-07-01,4516,1084,0.2400354295837024
2002-07-02,4920,1172,0.23821138211382115
2002-07-03,4212,1004,0.23836657169990502
2002-07-04,1596,660,0.41353383458646614
2002-07-05,2788,808,0.2898134863701578
2002-07-06,544,176,0.3235294117647059
2002-07-07,664,168,0.25301204819277107
2002-07-08,4072,992,0.24361493123772102
2002-07-09,4540,1016,0.22378854625550662
2002-07-10,4820,1240,0.2572614107883817
2002-07-11,4120,1040,0.2524271844660194
2002-07-12,4192,884,0.21087786259541985
2002-07-13,404,188,0.46534653465346537
2002-07-14,556,204,0.3669064748201439
2002-07-15,6940,1280,0.1844380403458213
2002-07-16,5772,1400,0.24255024255024255
2002-07-17,5940,1092,0.18383838383838383
2002-07-18,6984,1288,0.18442153493699887
2002-07-19,5000,1184,0.2368
2002-07-20,792,188,0.23737373737373738
2002-07-21,740,156,0.21081081081081082
2002-07-22,5168,1132,0.21904024767801858
2002-07-23,6300,1328,0.21079365079365078
2002-07-24,6308,1404,0.22257450856055802
2002-07-25,6920,1364,0.1971098265895954
2002-07-26,4892,1076,0.21995094031071136
2002-07-27,512,224,0.4375
2002-07-28,760,288,0.37894736842105264
2002-07-29,4952,1060,0.21405492730210016
2002-07-30,5176,1100,0.2125193199381762
2002-07-31,5468,1232,0.22531089978054133
2002-08-01,5732,1380,0.24075366364270762
2002-08-02,3732,1032,0.2765273311897106
2002-08-03,492,232,0.4715447154471545
2002-08-04,496,220,0.4435483870967742
2002-08-05,4344,1012,0.23296500920810312
2002-08-06,4528,888,0.196113074204947
2002-08-07,4760,1076,0.22605042016806723
2002-08-08,5348,1368,0.25579655946148094
2002-08-09,3768,924,0.24522292993630573
2002-08-10,320,84,0.2625
2002-08-11,404,132,0.32673267326732675
2002-08-12,4004,1036,0.25874125874125875
2002-08-13,4692,896,0.19096334185848252
2002-08-14,4944,824,0.16666666666666666
2002-08-15,4848,1012,0.20874587458745875
2002-08-16,2416,464,0.19205298013245034
2002-08-17,412,120,0.2912621359223301
2002-08-18,528,172,0.32575757575757575
2002-08-19,3824,876,0.2290794979079498
2002-08-20,4148,996,0.24011571841851495
2002-08-21,4140,1036,0.25024154589371983
2002-08-22,4236,1100,0.25967894239848915
2002-08-23,3760,972,0.25851063829787235
2002-08-24,436,184,0.42201834862385323
2002-08-25,500,224,0.448
2002-08-26,3560,844,0.23707865168539327
2002-08-27,4320,1180,0.27314814814814814
2002-08-28,4252,1052,0.24741298212605833
2002-08-29,4404,1384,0.3142597638510445
2002-08-30,4044,1036,0.2561819980217606
2002-08-31,692,200,0.28901734104046245
2002-09-01,696,252,0.3620689655172414
